Date,w_k,rolling_min,rolling_max,min_max_threshold,max_min_threshold
2020-08-07,0.9821256296460176,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-08,1.0287221201870973,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-09,0.9804438891549916,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-10,1.024155727540305,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-11,0.9442679443407588,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-12,1.0568897677624363,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-13,1.0018813206669355,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-14,0.9818220339742577,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-15,1.0095352692253876,0.8948176456380202,1.08406272817195,1.065138219918557,0.9137421538914132
2020-08-16,0.9941054571038312,0.8948176456380202,1.0824185228417318,1.0636584351213607,0.9135777333583914
2020-08-17,1.028056380572606,0.9051053883424742,1.0824185228417318,1.064687209391806,0.9228367017924
2020-08-18,0.949650577538378,0.9051053883424742,1.0824185228417318,1.064687209391806,0.9228367017924
2020-08-19,1.0020937165335173,0.9051053883424742,1.0824185228417318,1.064687209391806,0.9228367017924
2020-08-20,1.0302270498877246,0.9051053883424742,1.0824185228417318,1.064687209391806,0.9228367017924
2020-08-21,0.9660659358409289,0.9051053883424742,1.0824185228417318,1.064687209391806,0.9228367017924
2020-08-22,1.0325574480607718,0.9442679443407588,1.0824185228417318,1.0686034649916345,0.9580830021908561
2020-08-23,0.9909103551671149,0.9442679443407588,1.0568897677624363,1.0456275854202686,0.9555301266829266
2020-08-24,1.0108775803914842,0.9442679443407588,1.0568897677624363,1.0456275854202686,0.9555301266829266
2020-08-25,0.9563125702472164,0.9442679443407588,1.0568897677624363,1.0456275854202686,0.9555301266829266
2020-08-26,1.047076860247467,0.9442679443407588,1.0568897677624363,1.0456275854202686,0.9555301266829266
2020-08-27,0.9751540578276086,0.9442679443407588,1.0568897677624363,1.0456275854202686,0.9555301266829266
2020-08-28,1.0342000158124847,0.9442679443407588,1.0568897677624363,1.0456275854202686,0.9555301266829266
2020-08-29,0.9779890944847719,0.9442679443407588,1.0568897677624363,1.0456275854202686,0.9555301266829266
2020-08-30,1.0209361213707047,0.9442679443407588,1.0568897677624363,1.0456275854202686,0.9555301266829266
2020-08-31,0.9799521947248077,0.949650577538378,1.0568897677624363,1.0461658487400305,0.9603744965607839
2020-09-01,1.0274899086109033,0.949650577538378,1.047076860247467,1.037334231976558,0.9593932058092869
2020-09-02,0.9304423914502699,0.9304423914502699,1.047076860247467,1.0354134133677473,0.9421058383299896
2020-09-03,0.9413642938912626,0.9304423914502699,1.047076860247467,1.0354134133677473,0.9421058383299896
2020-09-04,1.1430565592368307,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-05,0.9429132388528685,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-06,1.0449142604878376,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-07,0.9978080866132764,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-08,0.9686379456786331,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-09,1.0346919414474705,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-10,1.0008448158598262,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-11,0.9919469413549161,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-12,1.0003201304814848,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-13,0.9847538356442685,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-14,1.0464552689621196,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-15,0.9770757074921893,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-16,1.0055503682173377,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-17,0.9814623513722197,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-18,1.0019636804168826,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-19,1.014091470096806,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-20,0.9726230743329025,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-21,0.9701297774019061,0.9304423914502699,1.1430565592368307,1.1217951424581747,0.951703808228926
2020-09-22,1.0531127004791283,0.9413642938912626,1.1430565592368307,1.122887332702274,0.9615335204258194
2020-09-23,0.9652358789159176,0.9429132388528685,1.1430565592368307,1.1230422271984344,0.9629275708912647
2020-09-24,1.0801090035386658,0.9429132388528685,1.0801090035386658,1.066389427070086,0.9566328153214482
2020-09-25,0.9462816507103278,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-09-26,1.0117577049940898,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-09-27,0.99687524495787,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-09-28,0.9916462775495792,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-09-29,1.0188085032772038,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-09-30,0.9820751102478453,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-01,0.9901886760233134,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-02,1.0113834337669707,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-03,1.0015811774254486,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-04,1.0139537927106745,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-05,1.0001975804270584,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-06,0.9712300256850569,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-07,1.024013260778913,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-08,1.016933343052019,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-09,0.9907191447482122,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-10,1.0072315058120247,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-11,0.9870855871862458,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-12,1.0072065603315687,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-13,0.9741481407953382,0.9462816507103278,1.0801090035386658,1.066726268255832,0.9596643859931616
2020-10-14,1.011650038127332,0.9462816507103278,1.024013260778913,1.0162400997720544,0.9540548117171863
2020-10-15,1.0054433293512677,0.9712300256850569,1.024013260778913,1.0187349372695274,0.9765083491944425
2020-10-16,0.9792892655470375,0.9712300256850569,1.024013260778913,1.0187349372695274,0.9765083491944425
2020-10-17,1.0185261670840404,0.9712300256850569,1.024013260778913,1.0187349372695274,0.9765083491944425
2020-10-18,1.0078254735791998,0.9712300256850569,1.024013260778913,1.0187349372695274,0.9765083491944425
2020-10-19,1.0113728327281308,0.9712300256850569,1.024013260778913,1.0187349372695274,0.9765083491944425
2020-10-20,0.9924868510113721,0.9712300256850569,1.024013260778913,1.0187349372695274,0.9765083491944425
2020-10-21,1.060403215421742,0.9712300256850569,1.060403215421742,1.0514858964480736,0.9801473446587254
2020-10-22,0.9395482853302396,0.9395482853302396,1.060403215421742,1.0483177224125917,0.9516337783393898
2020-10-23,0.9864122009653913,0.9395482853302396,1.060403215421742,1.0483177224125917,0.9516337783393898
2020-10-24,1.0163433686248298,0.9395482853302396,1.060403215421742,1.0483177224125917,0.9516337783393898
2020-10-25,0.9807464553750258,0.9395482853302396,1.060403215421742,1.0483177224125917,0.9516337783393898
2020-10-26,1.0093025345350668,0.9395482853302396,1.060403215421742,1.0483177224125917,0.9516337783393898
2020-10-27,1.0407598295936025,0.9395482853302396,1.060403215421742,1.0483177224125917,0.9516337783393898
2020-10-28,0.9307417702035984,0.9307417702035984,1.060403215421742,1.0474370708999277,0.9437079147254127
2020-10-29,1.0417697533889445,0.9307417702035984,1.060403215421742,1.0474370708999277,0.9437079147254127
2020-10-30,0.9955867393069755,0.9307417702035984,1.060403215421742,1.0474370708999277,0.9437079147254127
2020-10-31,1.00915014147611,0.9307417702035984,1.060403215421742,1.0474370708999277,0.9437079147254127
2020-11-01,0.9798554665228716,0.9307417702035984,1.060403215421742,1.0474370708999277,0.9437079147254127
2020-11-02,0.9895661770141531,0.9307417702035984,1.060403215421742,1.0474370708999277,0.9437079147254127
2020-11-03,1.0436838785421412,0.9307417702035984,1.060403215421742,1.0474370708999277,0.9437079147254127
2020-11-04,0.9841106191059837,0.9307417702035984,1.060403215421742,1.0474370708999277,0.9437079147254127
2020-11-05,1.0880143809251956,0.9307417702035984,1.0880143809251956,1.072287119853036,0.9464690312757581
2020-11-06,0.9063654017009868,0.9063654017009868,1.0880143809251956,1.0698494830027747,0.9245302996234077
2020-11-07,0.9538210431124792,0.9063654017009868,1.0880143809251956,1.0698494830027747,0.9245302996234077
2020-11-08,1.0950410036971587,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-09,0.9491638233565247,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-10,1.0068770522837727,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-11,1.0296229864901294,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-12,1.0095237503100953,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-13,0.9671299695139521,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-14,0.9821973439071433,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-15,1.0084247657462604,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-16,1.0550552546332483,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-17,1.0075670637643221,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-18,0.9558498146027145,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-19,0.9918202577889533,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-20,1.0443703236269326,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-21,0.9578864286937319,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-22,0.9842914213235301,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-23,1.0144944164876784,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-24,1.0408112455395477,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-25,0.9422170658236565,0.9063654017009868,1.0950410036971587,1.0761734434975416,0.925232961900604
2020-11-26,0.9339186703580373,0.9339186703580373,1.0950410036971587,1.0789287703632466,0.9500309036919494
2020-11-27,1.0895235159838903,0.9339186703580373,1.0950410036971587,1.0789287703632466,0.9500309036919494
2020-11-28,1.0381529115813546,0.9339186703580373,1.0895235159838903,1.0739630314213051,0.9494791549206226
2020-11-29,0.9907009177901507,0.9339186703580373,1.0895235159838903,1.0739630314213051,0.9494791549206226
2020-11-30,1.0523517774571673,0.9339186703580373,1.0895235159838903,1.0739630314213051,0.9494791549206226
2020-12-01,0.8873696133661431,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-02,1.0658593175337376,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-03,0.9917269138129295,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-04,0.9495730812311527,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-05,1.065146214768294,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-06,0.9860029143181218,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-07,0.9822763438978521,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-08,0.9622774089493769,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-09,1.0608213860882258,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-10,0.9720775621541448,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-11,1.0043567468364214,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-12,1.0531227655818145,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-13,0.9776936332132399,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-14,0.987655154083562,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-15,1.0033900283318005,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-16,1.0878849943231101,0.8873696133661431,1.0895235159838903,1.0693081257221155,0.9075850036279178
2020-12-17,0.9750474227335567,0.8873696133661431,1.0878849943231101,1.0678334562274134,0.9074211514618398
2020-12-18,0.9481005220930243,0.8873696133661431,1.0878849943231101,1.0678334562274134,0.9074211514618398
2020-12-19,1.0167925596221086,0.8873696133661431,1.0878849943231101,1.0678334562274134,0.9074211514618398
2020-12-20,0.9533983879153745,0.8873696133661431,1.0878849943231101,1.0678334562274134,0.9074211514618398
2020-12-21,0.9875220493635587,0.9481005220930243,1.0878849943231101,1.0739065471001015,0.9620789693160329
2020-12-22,1.0738116893127343,0.9481005220930243,1.0878849943231101,1.0739065471001015,0.9620789693160329
2020-12-23,0.9369587655377535,0.9369587655377535,1.0878849943231101,1.0727923714445744,0.9520513884162891
2020-12-24,1.0450840839746256,0.9369587655377535,1.0878849943231101,1.0727923714445744,0.9520513884162891
2020-12-25,1.0174791121457223,0.9369587655377535,1.0878849943231101,1.0727923714445744,0.9520513884162891
2020-12-26,1.0314887715135863,0.9369587655377535,1.0878849943231101,1.0727923714445744,0.9520513884162891
2020-12-27,0.9271497582813085,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2020-12-28,1.0373911294682994,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2020-12-29,0.9799439853002643,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2020-12-30,1.0433398954189212,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2020-12-31,0.9540240676949558,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2021-01-01,1.0072271412543303,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2021-01-02,1.0798585478017146,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2021-01-03,0.9329395803067208,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2021-01-04,0.9558085573910909,0.9271497582813085,1.0878849943231101,1.07181147071893,0.9432232818854887
2021-01-05,1.0901360217689002,0.9271497582813085,1.0901360217689002,1.073837395420141,0.9434483846300676
2021-01-06,1.0189185467159911,0.9271497582813085,1.0901360217689002,1.073837395420141,0.9434483846300676
2021-01-07,0.9869351913416452,0.9271497582813085,1.0901360217689002,1.073837395420141,0.9434483846300676
2021-01-08,0.9692060630053024,0.9271497582813085,1.0901360217689002,1.073837395420141,0.9434483846300676
2021-01-09,0.9521874022123931,0.9271497582813085,1.0901360217689002,1.073837395420141,0.9434483846300676
2021-01-10,0.9657020170335371,0.9271497582813085,1.0901360217689002,1.073837395420141,0.9434483846300676
2021-01-11,0.9731535341433977,0.9271497582813085,1.0901360217689002,1.073837395420141,0.9434483846300676
2021-01-12,1.0285987331628443,0.9271497582813085,1.0901360217689002,1.073837395420141,0.9434483846300676
2021-01-13,1.1533332159165801,0.9271497582813085,1.1533332159165801,1.130714870153053,0.9497681040448357
2021-01-14,0.9546427350125144,0.9271497582813085,1.1533332159165801,1.130714870153053,0.9497681040448357
2021-01-15,0.8948598977825889,0.8948598977825889,1.1533332159165801,1.127485884103181,0.920707229595988
2021-01-16,1.0454366571044351,0.8948598977825889,1.1533332159165801,1.127485884103181,0.920707229595988
2021-01-17,1.0070053987507834,0.8948598977825889,1.1533332159165801,1.127485884103181,0.920707229595988
2021-01-18,1.0344979753355885,0.8948598977825889,1.1533332159165801,1.127485884103181,0.920707229595988
2021-01-19,0.9621557763581299,0.8948598977825889,1.1533332159165801,1.127485884103181,0.920707229595988
2021-01-20,1.000834654034835,0.8948598977825889,1.1533332159165801,1.127485884103181,0.920707229595988
2021-01-21,0.8798983286206268,0.8798983286206268,1.1533332159165801,1.1259897271869848,0.9072418173502221
2021-01-22,1.234741383765604,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-23,0.90740350155692,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-24,1.0363713118503173,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-25,0.9955015696687376,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-26,1.0038916677735514,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-27,0.9285410122904667,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-28,1.1769126421748204,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-29,0.9324589138033506,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-30,0.9738902823323499,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-01-31,0.9676131925124335,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-01,1.048097866346824,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-02,1.0454844816801245,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-03,0.9966117121687789,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-04,0.933837746770408,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-05,1.048266167225219,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-06,0.9965299226556749,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-07,0.9624633134290135,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-08,1.1985316110691744,0.8798983286206268,1.234741383765604,1.1992570782511063,0.9153826341351246
2021-02-09,0.8473190757126748,0.8473190757126748,1.234741383765604,1.1959991529603111,0.8860613065179678
2021-02-10,0.9604572336892018,0.8473190757126748,1.234741383765604,1.1959991529603111,0.8860613065179678
2021-02-11,1.103702922260779,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-12,0.9296509547879911,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-13,1.00003672008027,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-14,1.0429837805785318,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-15,0.9515889469621107,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-16,1.0426999935938086,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-17,1.0329087914607407,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-18,0.9349592077137449,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-19,1.0912494913189081,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-20,0.9281982366616239,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-21,1.021811442462067,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-22,0.9184979493235244,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-23,0.9560722463925898,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-24,1.1302815265555493,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-25,0.930669317932993,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-26,1.038552258075176,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-27,1.012954727722255,0.8473190757126748,1.1985316110691744,1.1634103575335244,0.8824403292483247
2021-02-28,0.9804536227202626,0.8473190757126748,1.1302815265555493,1.1019852814712618,0.8756153207969622
2021-03-01,1.1251446856953866,0.9184979493235244,1.1302815265555493,1.1091031688323467,0.9396763070467269
2021-03-02,0.886516017366635,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-03,1.0716715790703106,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-04,0.9198259147948847,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-05,1.0485597358116825,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-06,0.9922140217693385,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-07,1.047225881644468,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-08,0.9745918735535521,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-09,1.0284509145965672,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-10,0.973572814404232,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-11,1.010251005821387,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-12,0.9609913479334107,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-13,1.0770300874282597,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-14,0.9064738885223115,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-15,0.9736020655445238,0.886516017366635,1.1302815265555493,1.105904975636658,0.9108925682855264
2021-03-16,1.0777598564129713,0.886516017366635,1.1251446856953866,1.1012818188625115,0.9103788841995102
2021-03-17,1.019991930033224,0.886516017366635,1.1251446856953866,1.1012818188625115,0.9103788841995102
2021-03-18,0.9483199449458889,0.886516017366635,1.1251446856953866,1.1012818188625115,0.9103788841995102
2021-03-19,1.0260674352643404,0.886516017366635,1.1251446856953866,1.1012818188625115,0.9103788841995102
2021-03-20,0.9910798247726671,0.886516017366635,1.1251446856953866,1.1012818188625115,0.9103788841995102
2021-03-21,0.9870071207709262,0.886516017366635,1.0777598564129713,1.0586354725083378,0.9056404012712687
2021-03-22,0.9609691457713941,0.9064738885223115,1.0777598564129713,1.0606312596239054,0.9236024853113775
2021-03-23,1.0589702741369424,0.9064738885223115,1.0777598564129713,1.0606312596239054,0.9236024853113775
2021-03-24,0.9604130052720845,0.9064738885223115,1.0777598564129713,1.0606312596239054,0.9236024853113775
2021-03-25,1.0161960822360494,0.9064738885223115,1.0777598564129713,1.0606312596239054,0.9236024853113775
2021-03-26,1.0884708836054648,0.9064738885223115,1.0884708836054648,1.0702711840971495,0.9246735880306268
2021-03-27,0.9519559556399972,0.9064738885223115,1.0884708836054648,1.0702711840971495,0.9246735880306268
2021-03-28,0.9846601594706414,0.9064738885223115,1.0884708836054648,1.0702711840971495,0.9246735880306268
2021-03-29,1.0325813514770463,0.9064738885223115,1.0884708836054648,1.0702711840971495,0.9246735880306268
2021-03-30,0.9884270680944082,0.9064738885223115,1.0884708836054648,1.0702711840971495,0.9246735880306268
2021-03-31,0.9802033287984724,0.9064738885223115,1.0884708836054648,1.0702711840971495,0.9246735880306268
2021-04-01,1.0029843176672515,0.9064738885223115,1.0884708836054648,1.0702711840971495,0.9246735880306268
2021-04-02,1.0018726091120422,0.9064738885223115,1.0884708836054648,1.0702711840971495,0.9246735880306268
2021-04-03,0.9653060554573958,0.9483199449458889,1.0884708836054648,1.0744557897395073,0.9623350388118465
2021-04-04,1.0515724594054183,0.9483199449458889,1.0884708836054648,1.0744557897395073,0.9623350388118465
2021-04-05,0.9853430386937391,0.9483199449458889,1.0884708836054648,1.0744557897395073,0.9623350388118465
2021-04-06,0.980350513061279,0.9483199449458889,1.0884708836054648,1.0744557897395073,0.9623350388118465
2021-04-07,0.9774921935393163,0.9519559556399972,1.0884708836054648,1.074819390808918,0.965607448436544
2021-04-08,1.0803840141104684,0.9519559556399972,1.0884708836054648,1.074819390808918,0.965607448436544
2021-04-09,0.9596926274384583,0.9519559556399972,1.0884708836054648,1.074819390808918,0.965607448436544
2021-04-10,1.0279728415237537,0.9519559556399972,1.0884708836054648,1.074819390808918,0.965607448436544
2021-04-11,0.9808145356528916,0.9519559556399972,1.0884708836054648,1.074819390808918,0.965607448436544
2021-04-12,0.9880223862081493,0.9519559556399972,1.0884708836054648,1.074819390808918,0.965607448436544
2021-04-13,1.0657883525406762,0.9519559556399972,1.0884708836054648,1.074819390808918,0.965607448436544
2021-04-14,0.9373044949550192,0.9373044949550192,1.0884708836054648,1.0733542447404203,0.9524211338200638
2021-04-15,1.0094970022895495,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-16,0.9693603354638799,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-17,1.0134331201896611,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-18,0.9399491461737319,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-19,1.0700265400811055,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-20,1.0223833094926638,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-21,0.9418895647972234,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-22,1.0059555258412836,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-23,1.0279644462362654,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-24,0.9924098175338566,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-25,0.9994878450972635,0.9373044949550192,1.0803840141104684,1.0660760621949235,0.9516124468705641
2021-04-26,1.1259334557756027,0.9373044949550192,1.1259334557756027,1.1070705596935444,0.9561673910370776
2021-04-27,0.9241033271678267,0.9241033271678267,1.1259334557756027,1.105750442914825,0.9442863400286043
2021-04-28,0.9779051722651683,0.9241033271678267,1.1259334557756027,1.105750442914825,0.9442863400286043
2021-04-29,0.9805561008087852,0.9241033271678267,1.1259334557756027,1.105750442914825,0.9442863400286043
2021-04-30,1.1038950297057737,0.9241033271678267,1.1259334557756027,1.105750442914825,0.9442863400286043
2021-05-01,0.9286089034926029,0.9241033271678267,1.1259334557756027,1.105750442914825,0.9442863400286043
2021-05-02,0.9779823853974826,0.9241033271678267,1.1259334557756027,1.105750442914825,0.9442863400286043
2021-05-03,1.0314000486417587,0.9241033271678267,1.1259334557756027,1.105750442914825,0.9442863400286043
2021-05-04,0.923121203441446,0.923121203441446,1.1259334557756027,1.105652230542187,0.9434024286748617
2021-05-05,1.1547579128009942,0.923121203441446,1.1547579128009942,1.1315942418650393,0.9462848743774008
2021-05-06,0.9121487674269407,0.9121487674269407,1.1547579128009942,1.1304969982635888,0.936409681964346
