Date,Actual,Forecast
2020-07-29,2.8880993768809082,2.6933135164650563
2020-07-30,2.8908952758733406,2.7361640287052684
2020-07-31,2.9461188544182457,2.7844212505701047
2020-08-01,3.0595893123178484,2.840018996355313
2020-08-02,2.8759091149889686,2.8925458471987664
2020-08-03,2.9260543917198296,2.9017256261476847
2020-08-04,2.915528609498866,2.9177876890336356
2020-08-05,3.0563187914317536,2.9204828643358494
2020-08-06,3.0648398805365513,2.969419239415997
2020-08-07,3.018449909795162,3.0248961965468553
2020-08-08,3.058146136538403,3.0388156702389506
2020-08-09,3.0377724581844263,3.061066846750657
2020-08-10,3.0904252528320737,3.0654362810662357
2020-08-11,2.9687695999087342,3.078165791768405
2020-08-12,3.0141470608823266,3.0673395600789526
2020-08-13,3.065975365141893,3.0582813042702504
2020-08-14,3.062003328705262,3.07280907300356
2020-08-15,3.0871956388650794,3.07713416436492
2020-08-16,3.0942478900859034,3.0952712350523277
2020-08-17,3.1883279601713976,3.1102998972890035
2020-08-18,3.1198571459242546,3.1550218853129732
2020-08-19,3.059248590712173,3.1562120180760225
2020-08-20,3.090493092256917,3.1410200753810513
2020-08-21,3.016112625641092,3.1311149966326086
2020-08-22,3.03935588625793,3.10562533823035
2020-08-23,3.034938701235808,3.100660216658803
2020-08-24,3.0634927470889073,3.100548130598428
2020-08-25,2.9572201283892876,3.0941234274684577
2020-08-26,2.989021319746138,3.0743889781763127
2020-08-27,2.9461008147210026,3.076244313691926
2020-08-28,3.0031065120893286,3.0598531228089696
2020-08-29,2.993835124027365,3.079455318973531
2020-08-30,3.047078147079176,3.070395011891035
2020-08-31,3.039094437688027,3.072155873122995
2020-09-01,3.1144571785227497,3.0627326800223775
2020-09-02,2.9696825102213307,3.1037430501156353
2020-09-03,2.665602578609569,3.088730003135405
2020-09-04,2.734944379929236,2.9825651475141663
2020-09-05,2.6458994180164996,2.931597768140305
2020-09-06,2.6747230430072735,2.8569426637864357
2020-09-07,2.6979340354332684,2.841497106371159
2020-09-08,2.6359994354337,2.8224837323220644
2020-09-09,2.6648352562761315,2.7909977762044464
2020-09-10,2.696262441515492,2.782397417177156
2020-09-11,2.706091027550048,2.7847877301042154
2020-09-12,2.7168249014899137,2.788225046475323
2020-09-13,2.6860158934814318,2.7853959934455466
2020-09-14,2.778920842443698,2.7837445896429434
2020-09-15,2.809130983319759,2.8224335275368806
2020-09-16,2.8554307555749334,2.8591436682161477
2020-09-17,2.848688228170156,2.9047254058194625
2020-09-18,2.847542326274857,2.9209138787055684
2020-09-19,2.8865068019186615,2.926652530802972
2020-09-20,2.845899443424524,2.947302897645778
2020-09-21,2.722051586165788,2.952158479772251
2020-09-22,2.7418772134359157,2.9293336863495156
2020-09-23,2.665834045710814,2.895997361210587
2020-09-24,2.7995343725469346,2.8747365162851315
2020-09-25,2.782011474517848,2.886766481813607
2020-09-26,2.7971035868634924,2.8876557115171795
2020-09-27,2.80348989376778,2.8862157720902553
2020-09-28,2.786417734089527,2.878617932752182
2020-09-29,2.821538737899587,2.8866130978819386
2020-09-30,2.805889173501108,2.8976521064802134
2020-10-01,2.7629496124577577,2.888971186092726
2020-10-02,2.751637705965385,2.867202988844841
2020-10-03,2.744705126538948,2.8537231054562806
2020-10-04,2.7759925676447357,2.8591914265334917
2020-10-05,2.808191394581663,2.8588722354901464
2020-10-06,2.7590349981560127,2.8558943720425525
2020-10-07,2.775832751171977,2.8474209592073834
2020-10-08,2.8400230755676565,2.845212281411876
2020-10-09,2.8787304220056864,2.839163419583079
2020-10-10,2.939066603197422,2.8624635104321245
2020-10-11,2.9619155312773415,2.894230899242948
2020-10-12,3.0064532570482814,2.931656281733677
2020-10-13,2.97276958517208,2.9838792434022325
2020-10-14,2.9737081575892055,3.010883940034158
2020-10-15,2.990839009803559,3.0205188239396574
2020-10-16,2.9457692400040703,3.023620039502221
2020-10-17,2.9551300643115206,3.0454199674479026
2020-10-18,2.9877194125817232,3.046621580238592
2020-10-19,3.055021711791953,3.056446831976787
2020-10-20,3.100370207617859,3.082132147248561
2020-10-21,3.336444037746669,3.1156105882704925
2020-10-22,3.3734419323107367,3.2013872985700265
2020-10-23,3.3645041516076484,3.2700856660772324
2020-10-24,3.4104316963070325,3.316950312828461
2020-10-25,3.3904269424656888,3.3677146540791814
2020-10-26,3.401894091986449,3.3938796070212347
2020-10-27,3.552529629249921,3.412700219099259
2020-10-28,3.452898668098663,3.4743974677083767
2020-10-29,3.4962437412096175,3.488611367928156
2020-10-30,3.5245094059870707,3.529725532314396
2020-10-31,3.5855140722977707,3.5259344551627336
2020-11-01,3.574095960263883,3.5736423797211145
2020-11-02,3.525541479933568,3.610597826425014
2020-11-03,3.6295637099221767,3.590091978391999
2020-11-04,3.6772820121732384,3.6172862006981954
2020-11-05,4.053536485732314,3.648818198027177
2020-11-06,4.049902376018687,3.7583252685159834
2020-11-07,3.8594189261069864,3.8416428648408454
2020-11-08,4.0274454937535005,3.8449703791094216
2020-11-09,3.989133750253604,3.9243476151804244
2020-11-10,3.9783589693946375,3.9681963452746194
2020-11-11,4.085145846505806,4.0047574399926456
2020-11-12,4.234749309822781,4.058460508150854
2020-11-13,4.245537556934618,4.117181389269926
2020-11-14,4.18057889388453,4.16700035342265
2020-11-15,4.151295637734423,4.197088610101211
2020-11-16,4.349167232948008,4.189983159935415
2020-11-17,4.590949483893155,4.260331896486269
2020-11-18,4.6322136398150855,4.366426313616642
2020-11-19,4.635617806908924,4.453068892319329
2020-11-20,4.844859492990498,4.531799718575981
2020-11-21,4.850301891792561,4.6448827544935485
2020-11-22,4.779473466971918,4.719835627183331
2020-11-23,4.777943395749415,4.7768598519517536
2020-11-24,4.971345211330607,4.78910001796161
2020-11-25,4.873688961826857,4.872206134855598
2020-11-26,4.462217696206163,4.908637171519801
2020-11-27,4.451232790986351,4.805364382061087
2020-11-28,4.609684344680684,4.736924352506521
2020-11-29,4.729384596054972,4.711300081457253
2020-11-30,5.10621405320364,4.753452950252492
2020-12-01,4.892129597693154,4.8733338937278114
2020-12-02,4.995704900534572,4.897750552533122
2020-12-03,5.059268154890873,4.966277570555959
2020-12-04,4.865270775220417,5.010866413330646
2020-12-05,4.983512606000689,4.975206006239438
2020-12-06,5.033178179233031,4.974018108487467
2020-12-07,4.993243371141744,5.014078765285504
2020-12-08,4.76676183242163,5.005044016217752
2020-12-09,4.827323890949268,4.976783644489651
2020-12-10,4.7521522184571765,4.921462993191043
2020-12-11,4.698532648485447,4.910000262531265
2020-12-12,4.892300847776842,4.870762672859944
2020-12-13,4.980430104494311,4.892980333713076
2020-12-14,5.007556727543022,4.925994773057611
2020-12-15,5.051899319687446,4.969873320419847
2020-12-16,5.544552271864844,5.008914404816649
2020-12-17,5.933405314266135,5.186783338860555
2020-12-18,6.019992303909444,5.408237387551811
2020-12-19,6.210409184797515,5.597999024033705
2020-12-20,6.108279598537972,5.78046644895504
2020-12-21,5.9328641233488435,5.893135314083568
2020-12-22,6.187825008330656,5.934775697438726
2020-12-23,6.046890762900067,5.998118427474699
2020-12-24,6.175575799822372,6.004043427746404
2020-12-25,6.417240157534832,6.076159451303559
2020-12-26,6.878339900672411,6.186999719611497
2020-12-27,6.83547758002289,6.383472373664064
2020-12-28,7.046875899205859,6.521499766861595
2020-12-29,7.119108879609032,6.686228650259422
2020-12-30,7.503786367299162,6.810290771544687
2020-12-31,7.545614581360241,6.9939405211713455
2021-01-01,7.642513163579783,7.158060135560135
2021-01-02,8.358813643448434,7.279245808887054
2021-01-03,8.529166823878818,7.579251278387137
2021-01-04,8.318394050253769,7.798508783266265
2021-01-05,8.844088105373174,7.963010174655824
2021-01-06,9.58089540164306,8.215052481961942
2021-01-07,10.243485858973523,8.587737430589758
2021-01-08,10.61464729406447,9.055941524261371
2021-01-09,10.473354287330961,9.532299364949022
2021-01-10,9.979508682493579,9.850378632925374
2021-01-11,9.253667489505533,9.873404908407837
2021-01-12,8.82601385321708,9.687869862382145
2021-01-13,9.70890204431693,9.440755357326838
2021-01-14,10.195687267365718,9.527003908732334
2021-01-15,9.58115659613272,9.735523488030704
2021-01-16,9.412762374374788,9.687591823559243
2021-01-17,9.31210899432626,9.62750626614198
2021-01-18,9.530345629165566,9.529078700917331
2021-01-19,9.384575728552864,9.51712818576359
2021-01-20,9.248748496003762,9.439443292945711
2021-01-21,8.02017397128309,9.348731930359376
2021-01-22,8.587378640159999,8.906503588178964
2021-01-23,8.34330052014037,8.76308374809483
2021-01-24,8.400991471923689,8.63982863943862
2021-01-25,8.421028748036118,8.5218383401616
2021-01-26,8.473963825833584,8.53169623760377
2021-01-27,7.917884314470543,8.515631956017367
2021-01-28,8.707148001360345,8.341753037494271
2021-01-29,8.928374652497627,8.40997774048989
2021-01-30,8.916181849803259,8.554024098304554
2021-01-31,8.61563337948701,8.627138756129987
2021-02-01,8.725640977756672,8.61336661929503
2021-02-02,9.23900197788765,8.70104572159358
2021-02-03,9.749419712485338,8.849887330015816
2021-02-04,9.60735633445548,9.128117241933698
2021-02-05,9.924316355818545,9.252470533489172
2021-02-06,10.21615902069344,9.44170321996556
2021-02-07,10.121826140766299,9.712847197198913
2021-02-08,12.019311622938822,9.829421830423128
2021-02-09,12.093368899485728,10.47040971439098
2021-02-10,11.686730748244718,10.958224364702923
2021-02-11,12.464962270989536,11.181337170637804
2021-02-12,12.359725283359815,11.587182893057342
2021-02-13,12.255826790449479,11.881714318050932
2021-02-14,12.675175051759322,12.06838839003433
2021-02-15,12.47425754259433,12.241044634165293
2021-02-16,12.80073236089202,12.329136499998288
2021-02-17,13.568033351589,12.492934685444485
2021-02-18,13.445954909141541,12.821308529416909
2021-02-19,14.540872046587136,13.059668190371928
2021-02-20,14.595870255956626,13.51237510912313
2021-02-21,14.97063759785424,13.800619213998383
2021-02-22,14.10356132842806,14.171531209854697
2021-02-23,12.703049687043013,14.225549786396197
2021-02-24,12.932242261954444,13.864292600153819
2021-02-25,12.252792056028758,13.704835909719721
2021-02-26,12.056594341455135,13.391849606801063
2021-02-27,12.017227148626398,13.105184843350184
2021-02-28,11.74386221533326,12.873459478835466
2021-03-01,12.912965702089137,12.563929479953332
2021-03-02,12.58715657402774,12.737168928506271
2021-03-03,13.148947301089787,12.769590854584306
2021-03-04,12.63455575149377,12.953080924830225
2021-03-05,12.729816532467835,12.884394944617238
2021-03-06,12.725934186356932,12.855165651438549
2021-03-07,13.322863194685556,12.907387216562752
2021-03-08,13.593404788320033,13.076976735658285
2021-03-09,14.264038409818474,13.304308103213
2021-03-10,14.572202173173725,13.631548740173786
2021-03-11,15.039630547000462,13.955981506342912
2021-03-12,14.916558142642936,14.361312068076247
2021-03-13,15.934113944063473,14.57399040656962
2021-03-14,15.42916808157602,15.02276152028069
2021-03-15,14.545832709248737,15.195068539067062
2021-03-16,14.77939546433736,15.069207293730905
2021-03-17,15.316921528206274,15.044934538753465
2021-03-18,15.05362833574011,15.197529710170757
2021-03-19,15.180525155913164,15.205290607213149
2021-03-20,15.171937243704495,15.323320011858975
2021-03-21,14.966338560145049,15.319664865391152
2021-03-22,14.187292964302108,15.281652769181315
2021-03-23,14.24187854735719,15.016501009387657
2021-03-24,13.730711784203551,14.925844344670983
2021-03-25,13.452293703040413,14.67206642493619
2021-03-26,14.34552499266661,14.449762327372124
2021-03-27,14.563085774059907,14.444625372190005
2021-03-28,14.557162655438352,14.562450515779524
2021-03-29,15.025341074142013,14.678885900152636
2021-03-30,15.329097053444128,14.866923891872748
2021-03-31,15.329393819167787,15.135539679651055
2021-04-01,15.37543925709986,15.271048182649357
2021-04-02,15.450501675087521,15.4693329592583
2021-04-03,14.987274772156718,15.698598401695174
2021-04-04,15.287693153388624,15.633911239462307
2021-04-05,15.365570780467175,15.663780541231185
2021-04-06,15.140381493862247,15.795558061035168
2021-04-07,14.582709915697446,15.853389044776847
2021-04-08,15.174619314748126,15.649331478707655
2021-04-09,15.154078451594348,15.672234942941222
2021-04-10,15.556894219661771,15.684092281251564
2021-04-11,15.664017499014486,15.749980558227556
2021-04-12,15.582968950505041,15.830538493362903
2021-04-13,16.522213155792222,15.849485765568655
2021-04-14,16.41976495290813,16.119331609828645
2021-04-15,16.472923621319314,16.316405341774367
2021-04-16,16.019895499336915,16.488766487955527
2021-04-17,15.78860523794043,16.559272824231794
2021-04-18,14.62622369808966,16.433856547984657
2021-04-19,14.498237381835219,16.088771356259333
2021-04-20,14.69304985092477,15.758973197591493
2021-04-21,14.025187736715447,15.5868148548706
2021-04-22,13.467413510132529,15.300372036206975
2021-04-23,13.293452898414019,14.852612563470629
2021-04-24,13.022142966125132,14.53916747468551
2021-04-25,12.749837039284236,14.230169002605225
2021-04-26,14.055281000679791,13.945405544506896
2021-04-27,14.318415647074412,14.114291894923342
2021-04-28,14.26419085796419,14.412493556605556
2021-04-29,13.93387028111057,14.506260534347032
2021-04-30,15.025334976216184,14.477500731005003
2021-05-01,15.045596351102816,14.749503622754597
2021-05-02,14.734170197429242,14.950312187094648
2021-05-03,14.882267473066541,14.999469292104902
2021-05-04,13.876222522968536,15.155288215459352
2021-05-05,14.940473191421896,15.00357933046643
2021-05-06,14.673142155736198,15.125001260928718
2021-05-07,14.922883724369179,15.117997352372111
2021-05-08,15.299459101274987,15.234904951884774
2021-05-09,15.150777441079109,15.382451063115893
2021-05-10,14.533499654260309,15.498857052405627
2021-05-11,14.75329227650689,15.393534651423337
2021-05-12,12.78789622702273,15.300921817754249
2021-05-13,12.935067634255047,14.767647627675618
2021-05-14,12.977826290165481,14.469353628290131
2021-05-15,12.165979951290277,14.184355805287408
2021-05-16,12.086852249416854,13.736981027037803
2021-05-17,11.327510068247223,13.421639508602034
2021-05-18,11.164089721323519,12.968908692702978
2021-05-19,9.627227442089078,12.616547645611332
2021-05-20,10.610778160126197,11.929779317785842
2021-05-21,9.705866293575237,11.707094071713966
2021-05-22,9.766212383896445,11.244182201118608
2021-05-23,9.04654635713087,10.911543350211494
2021-05-24,10.070451115659994,10.462575381078889
2021-05-25,9.991419964278858,10.470027177239142
2021-05-26,10.22349279282335,10.51272921999379
2021-05-27,10.00046013931982,10.550196265957357
2021-05-28,9.287737617431125,10.533093356457123
2021-05-29,9.00634476478458,10.302541648035906
2021-05-30,9.282670241067523,10.091142848423956
2021-05-31,9.713193967779322,10.076728542376571
2021-06-01,9.54461680824653,10.117464839132733
2021-06-02,9.776241439242618,10.09484269644056
2021-06-03,10.201264836856982,10.190162584636191
2021-06-04,9.599119052981955,10.378469588354212
2021-06-05,9.249843073690004,10.386142631118362
2021-06-06,9.330608068648417,10.261621510702643
2021-06-07,8.731763295288628,10.17171455643327
2021-06-08,8.708848306345566,9.95048098793806
2021-06-09,9.716385215629645,9.807198563915348
2021-06-10,9.549214644321326,10.002807168916759
2021-06-11,9.713595414563041,10.0956694528569
2021-06-12,9.24998840758892,10.233932871825722
2021-06-13,10.17240945183585,10.209509866807974
2021-06-14,10.463969579480683,10.480285958471104
2021-06-15,10.512829210182673,10.752490513482726
2021-06-16,9.97706849584115,10.946118636433287
2021-06-17,9.900690958516446,10.938891542910817
2021-06-18,9.311060151083735,10.948384928054498
2021-06-19,9.266472117424708,10.714074435129058
2021-06-20,9.287917506243069,10.56548342477188
2021-06-21,8.241584068355715,10.44409451855257
2021-06-22,8.457263131470391,10.031073046826725
2021-06-23,8.773995496935855,9.850824693614907
2021-06-24,9.018409511036547,9.7987213019565
2021-06-25,8.231459478838229,9.832573306202175
2021-06-26,8.374166696203496,9.569910304113789
2021-06-27,9.01508105985508,9.48023527205911
2021-06-28,8.959062464230266,9.612502533945241
2021-06-29,9.332012624230947,9.744667029609294
2021-06-30,9.116860523539962,9.894267138740922
2021-07-01,8.734731968846205,9.95372324216131
2021-07-02,8.819271579892547,9.882445393851151
2021-07-03,9.019999037035879,9.900767016441312
2021-07-04,9.181110302712472,9.936979536666302
2021-07-05,8.779973496889868,10.02304090343608
2021-07-06,8.907250421106243,9.975046130446186
2021-07-07,8.808417271917564,9.97200608646916
2021-07-08,8.553974202470702,9.920978187494748
2021-07-09,8.793504794303622,9.820584976863683
2021-07-10,8.721307385134452,9.851977427799325
2021-07-11,8.908549279307744,9.796520073222332
2021-07-12,8.626427724524676,9.841016068253651
2021-07-13,8.508353078544207,9.761591996941165
2021-07-14,8.539658305266995,9.719620811094517
2021-07-15,8.26865225294857,9.626463713207663
2021-07-16,8.175198490661725,9.49115159818366
2021-07-17,8.204215978877802,9.38803824207906
2021-07-18,8.272835938227503,9.361202794220514
2021-07-19,8.018127100846607,9.327998224707649
2021-07-20,7.755221126670562,9.209378434434246
2021-07-21,8.354501393566611,9.106148853055068
2021-07-22,8.407164605504217,9.138232548198928
2021-07-23,8.737186383992233,9.144242411795739
2021-07-24,8.92214562126367,9.305657395737086
2021-07-25,9.197347046552201,9.454467375678705
2021-07-26,9.714411520303107,9.624233124747448
2021-07-27,10.25282584870106,9.94250994747757
2021-07-28,10.406061643169961,10.323388185329064
2021-07-29,10.409317935562456,10.626962746292737
2021-07-30,10.988767239503279,10.823532749855135
2021-07-31,10.83022726588443,11.19655733541273
2021-08-01,10.400594852664584,11.429445098484399
2021-08-02,10.199490340440846,11.451722623682578
2021-08-03,9.926572588375143,11.475416504347157
2021-08-04,10.341432776275106,11.320779926604711
2021-08-05,10.633365893716455,11.310648947241589
2021-08-06,11.139918559659757,11.405269109265037
2021-08-07,11.592446651724208,11.639213290456311
2021-08-08,11.395313921856859,11.952464475088556
2021-08-09,12.063265472311668,12.11111513389704
2021-08-10,11.860229950242196,12.441580340635856
2021-08-11,11.86246890534228,12.567471184860512
2021-08-12,11.559270886253485,12.754148722607365
2021-08-13,12.434778554458733,12.753942945323207
2021-08-14,12.25359698223814,13.061566809156497
2021-08-15,12.240603318618277,13.215836721781683
2021-08-16,11.969362496155448,13.333545490853428
2021-08-17,11.628756751070853,13.346792789409545
2021-08-18,11.656290918829113,13.25192191485064
2021-08-19,12.154893922133807,13.20548560850622
2021-08-20,12.836976399375521,13.361326640702377
2021-08-21,12.724141396163311,13.646839042913617
2021-08-22,12.832417183497641,13.848388035559484
2021-08-23,12.890826166047283,14.00232265268223
2021-08-24,12.412090205092301,14.199711976103199
2021-08-25,12.73852843583502,14.118762636946082
2021-08-26,12.213340508559392,14.264022950160648
2021-08-27,12.763994390416398,14.144209132844244
2021-08-28,12.723337486274902,14.1674375766317
2021-08-29,12.704456275267486,14.223868127892908
2021-08-30,12.242679662362928,14.224319699739617
2021-08-31,12.271742376862234,14.139390290434743
2021-09-01,12.708930120183766,14.031556777669483
2021-09-02,12.833996546287258,14.090544739604695
2021-09-03,13.015510455465513,14.101897383706321
2021-09-04,12.9945010683439,14.205819265781551
2021-09-05,13.465107477848331,14.181244467613404
2021-09-06,13.694096788565474,14.310868711834209
2021-09-07,12.17923379307883,14.559850206139313
2021-09-08,11.99197360512805,14.284312477603928
2021-09-09,12.070035186302432,14.021612060493991
2021-09-10,11.677813548041302,13.803629323564728
2021-09-11,11.760432312451622,13.551918201576406
2021-09-12,11.984657110454652,13.399844923461231
2021-09-13,11.69841030884851,13.31165970183121
2021-09-14,12.252438376330698,13.257560581785624
2021-09-15,12.534433907313305,13.37940891743683
2021-09-16,12.43218693598156,13.516640845154807
2021-09-17,12.29797667009802,13.594167058911594
2021-09-18,12.560976145803439,13.617878325760502
2021-09-19,12.296077166202398,13.620501396475136
2021-09-20,11.147021626929153,13.595171189739165
2021-09-21,10.58760604197736,13.19345077502198
2021-09-22,11.337135644167734,12.70757494726725
2021-09-23,11.680724291303507,12.620120959845545
2021-09-24,11.145967702081768,12.741066244932176
2021-09-25,11.1139251344942,12.638264699862976
2021-09-26,11.24191856499544,12.513494358867703
2021-09-27,10.988815006588936,12.50198765052124
2021-09-28,10.676292242587177,12.453998430051298
2021-09-29,10.814139921227502,12.317470750678781
2021-09-30,11.393434744380667,12.239319264516098
2021-10-01,12.518977697979643,12.332828404273968
2021-10-02,12.413487646428033,12.774325355841999
2021-10-03,12.54057553494372,13.06870764887625
2021-10-04,12.778104990783874,13.349129748652107
2021-10-05,13.403029576591791,13.625732002345098
2021-10-06,14.403840473686879,14.039003544990834
2021-10-07,13.999142479180348,14.574324419435662
2021-10-08,14.041255771273917,14.937429717535549
2021-10-09,14.301531506775875,15.182401196773336
2021-10-10,14.250368892752602,15.534583984422321
2021-10-11,14.956287145737505,15.670537761216407
2021-10-12,14.580659996298051,16.094355922639092
2021-10-13,14.934512468924398,16.23941810730322
2021-10-14,14.91380899441519,16.41261720533399
2021-10-15,16.025400910039206,16.532233084622575
2021-10-16,15.842815798557053,16.95384325121125
2021-10-17,16.014907396009086,17.24697366246004
2021-10-18,16.13783141750478,17.526425858657447
2021-10-19,16.719567443631345,17.715836247851538
2021-10-20,17.169895200792627,18.05176162354516
2021-10-21,16.185728592246818,18.55947462039519
2021-10-22,15.790802523880684,18.640553610358314
2021-10-23,15.973278889018893,18.52491027067733
2021-10-24,15.852873310890425,18.483962987909244
2021-10-25,16.40158601969198,18.421257472077084
2021-10-26,15.705341109713247,18.580062100525804
2021-10-27,15.21584027702877,18.388384680574255
2021-10-28,15.772556513480417,18.11966596860278
2021-10-29,16.190357934271727,18.021776339421077
2021-10-30,16.10212298017323,18.172926148947994
2021-10-31,15.953853946291757,18.27623688219213
2021-11-01,15.872014700066531,18.249852970516
2021-11-02,16.450129574571854,18.315577468582894
2021-11-03,16.383431478179144,18.407766228872152
2021-11-04,15.988528785195355,18.42063120693519
2021-11-05,15.903566384624893,18.38056949919022
2021-11-06,16.00810719238918,18.375786682271944
2021-11-07,16.47629983958644,18.45929820823873
2021-11-08,17.5794136056667,18.569442743267796
2021-11-09,17.424607595296923,19.070555140656385
2021-11-10,16.91034003685942,19.344481407560096
2021-11-11,16.8985618931214,19.3756175333517
2021-11-12,16.691975345577713,19.45618310083945
2021-11-13,16.773563560522994,19.449395083022836
2021-11-14,17.033042500383342,19.345410309595515
2021-11-15,16.536370506924385,19.512470829878218
2021-11-16,15.652642834702126,19.49380595263087
2021-11-17,15.706438736362403,19.089450789638512
2021-11-18,14.815100852706,18.870062448420985
2021-11-19,15.121445401522372,18.42565011138819
2021-11-20,15.531906952257941,18.20733574423349
2021-11-21,15.280387838245911,18.14242146299506
2021-11-22,14.645244145070164,17.998759609882377
2021-11-23,14.978216303338272,17.712782575499485
2021-11-24,14.642938112785966,17.683665819173896
2021-11-25,14.901621273325677,17.535768239384012
2021-11-26,13.937683517395413,17.47172548654356
2021-11-27,14.261686643090561,17.163138237768987
2021-11-28,14.8947987106444,16.868805465634253
2021-11-29,15.040006585759896,17.031017482029103
2021-11-30,14.831567285085274,17.056696351865178
2021-12-01,14.889951875931601,17.05785633125091
2021-12-02,14.694294844114784,17.031147843653148
2021-12-03,13.945093513598184,16.92406445374443
2021-12-04,12.800948837258936,16.715614223043875
2021-12-05,12.844696373474582,16.11311673602933
2021-12-06,13.160494739967293,15.739117240542807
2021-12-07,13.1910555115785,15.563122030624145
2021-12-08,13.140245560932318,15.471664943399599
2021-12-09,12.403245163677857,15.376363918388382
2021-12-10,12.291676496396063,15.002532846139635
2021-12-11,12.843046884537934,14.790240156127865
2021-12-12,13.034493298570075,14.760037353671978
2021-12-13,12.160072077483294,14.742698466582116
2021-12-14,12.127589442915093,14.482545610449604
2021-12-15,12.721859755582429,14.368193417948905
2021-12-16,12.401503189532809,14.464928572912077
2021-12-17,12.020789353631296,14.38971546932814
2021-12-18,12.189029094601569,14.2083957940231
2021-12-19,12.152145790227031,14.129538064150049
2021-12-20,12.197224706915264,14.163609645230379
2021-12-21,12.732238425342777,14.152730473760375
2021-12-22,12.6520771250414,14.320267644161015
2021-12-23,13.213028370981037,14.450370555133436
2021-12-24,13.222825705145722,14.696921509492721
2021-12-25,13.120748459416207,14.860895781951397
2021-12-26,13.219526727272427,14.94837848595534
2021-12-27,13.17553120873975,15.046486088823022
2021-12-28,12.381581265850636,15.104734466760357
2021-12-29,12.08389983699482,14.92502347244283
2021-12-30,12.274718164666611,14.675257428368703
2021-12-31,12.047926139889721,14.59169569132727
2022-01-01,12.407067546851444,14.429113249993458
2022-01-02,12.318192310540939,14.435177270268749
2022-01-03,12.087387850568803,14.317982384536805
2022-01-04,11.9415468074881,14.265435085198803
2022-01-05,11.335703647918974,14.165788766665587
2022-01-06,11.229531644995527,13.92582409600781
2022-01-07,10.81245892634074,13.563445461708929
2022-01-08,10.858260447239665,13.343488918921663
2022-01-09,10.904483741341739,13.133307814134403
2022-01-10,10.880979286235242,13.047997408272161
2022-01-11,11.118936613204372,12.903738919649824
2022-01-12,11.434596760044967,12.932395933633472
2022-01-13,11.081396765482284,12.992185846754978
2022-01-14,11.213600813768203,12.928986115710423
2022-01-15,11.23381645421112,13.022299872171615
2022-01-16,11.21729005889453,13.03191815985332
2022-01-17,10.99267092835458,13.048196768152717
2022-01-18,11.025214542181068,13.016515101326775
2022-01-19,10.860962844702726,12.998716560275875
2022-01-20,10.584156648600292,12.923697212698226
2022-01-21,9.48539781788265,12.788628287584546
2022-01-22,9.11410629370736,12.396976728198386
2022-01-23,9.438432609471425,11.920395076344295
2022-01-24,9.53665596607724,11.707998549322634
2022-01-25,9.614625062043219,11.62268918692688
2022-01-26,9.588117378466116,11.59988211809516
2022-01-27,9.662557808019255,11.588673380722824
2022-01-28,9.830658313016443,11.597223404435468
2022-01-29,9.922721748214355,11.599944327424966
2022-01-30,9.865332135599068,11.72230295744815
2022-01-31,10.012468987918357,11.70663239764014
2022-02-01,10.080153931974335,11.785127498944954
2022-02-02,9.614359802269673,11.828006707708393
2022-02-03,9.66681619288959,11.723185118196202
2022-02-04,10.797621656478684,11.679147214800723
2022-02-05,10.78208617410925,12.011408553613611
2022-02-06,11.034789302053007,12.260342419187955
2022-02-07,11.406285106743557,12.575308105879682
2022-02-08,11.478656306798845,12.896875402723218
2022-02-09,11.535986972797788,13.134090627419868
2022-02-10,11.33469139223142,13.37487034672986
2022-02-11,11.033619516614879,13.50722660136317
2022-02-12,10.991088516602048,13.414689381131646
2022-02-13,10.978872338525337,13.396432287719819
2022-02-14,11.080186327205299,13.390443879698077
2022-02-15,11.59749471798935,13.386072046370458
2022-02-16,11.43791606433769,13.620509644767166
2022-02-17,10.547105651265465,13.690707271400834
2022-02-18,10.415186172851552,13.447754547941301
2022-02-19,10.43890913696691,13.21751063348458
2022-02-20,9.999005784009688,13.067234261426137
2022-02-21,9.646178779243524,12.761883382335006
2022-02-22,9.961188480662397,12.396270295617569
2022-02-23,9.703753362275613,12.348282691764386
2022-02-24,9.973308108246822,12.14820253474363
2022-02-25,10.202683620933112,12.082021712046586
2022-02-26,10.174305906768558,12.055409925369025
2022-02-27,9.811262843597476,12.061849748336824
2022-02-28,11.237936619429338,11.913854027006446
2022-03-01,11.540108154336979,12.359194487322831
2022-03-02,11.428096371111636,12.778065987286507
2022-03-03,11.045028735840267,12.99682516829801
2022-03-04,10.182750517720255,13.147837953277529
2022-03-05,10.251172294480526,12.937837629464067
2022-03-06,9.996041175735998,12.769776179709574
2022-03-07,9.902911619839042,12.472538425019355
2022-03-08,10.078591846641231,12.38899644966154
2022-03-09,10.923040745959266,12.270405105900819
2022-03-10,10.260766364450921,12.433644435866372
2022-03-11,10.093604940031346,12.424836722139968
2022-03-12,10.121974523628129,12.42866653310934
2022-03-13,9.84765628126378,12.426089115730937
2022-03-14,10.320423389153492,12.313399767014952
2022-03-15,10.23509308039137,12.398956669468665
2022-03-16,10.704752278750417,12.44934370826181
2022-03-17,10.654654769105214,12.647053190237088
2022-03-18,10.875748282195238,12.764847195362858
2022-03-19,10.977086662578516,12.919797248020176
2022-03-20,10.731783367627814,13.060884343116888
2022-03-21,10.687597797073478,13.053038817091377
2022-03-22,11.020837247757076,13.043415809629657
