Date,Actual,Forecast
2023-07-11,1.768608229308138,1.9102617385443614
2023-07-12,1.7817157978395857,1.9043389617660258
2023-07-13,1.796807204065953,1.9095050752136047
2023-07-14,1.7949665419489367,1.9154568294466165
2023-07-17,1.801886824568968,1.915355415010837
2023-07-18,1.8147113489892066,1.9254316895726247
2023-07-19,1.8189902756353586,1.9264005751195785
2023-07-20,1.8066995471196954,1.9290705488711455
2023-07-21,1.8072850885456329,1.9297780386267265
2023-07-24,1.814575954692711,1.9316218590759302
2023-07-25,1.8196833932767589,1.9267683748606699
2023-07-26,1.819400543697585,1.91988313511046
2023-07-27,1.8077115027667805,1.9313732751105526
2023-07-28,1.8255677928093763,1.9279060541026456
2023-07-31,1.8282490278504706,1.9237421290055503
2023-08-01,1.8233765839649383,1.9125841476146965
2023-08-02,1.7981418883594267,1.9105132318889646
2023-08-03,1.7935602698665112,1.9040536024281813
2023-08-04,1.7840542674346662,1.9153572305535522
2023-08-07,1.8001537386674147,1.9227786594048484
2023-08-08,1.792560180673573,1.9200926566582246
2023-08-09,1.7799428328708171,1.9351552136191215
2023-08-10,1.7803890893595549,1.9423946413757802
2023-08-11,1.7784846207349945,1.9416464236963713
2023-08-14,1.788711753421308,1.9276172617201837
2023-08-15,1.7680505059632337,1.9428818250637256
2023-08-16,1.7546921856384197,1.9354591816498332
2023-08-17,1.7411583974178595,1.9263552529112915
2023-08-18,1.7408994752790148,1.9333149143885473
2023-08-21,1.7528754509617324,1.9489695888729612
2023-08-22,1.7480068977169039,1.9583569640972887
2023-08-23,1.7673134240818793,1.96264821889066
2023-08-24,1.7435289647987473,1.9673479513956411
2023-08-25,1.755241933169881,1.9733886097526088
2023-08-28,1.7662378564592855,1.9789838312232813
2023-08-29,1.7918629778594337,1.9817259009978114
2023-08-30,1.7987315149581031,1.983641608955727
2023-08-31,1.795859054926412,1.9845795885405113
2023-09-01,1.7990900374989678,1.9811540860498205
2023-09-05,1.791544334385784,1.9807077307131005
2023-09-06,1.779054405066081,1.971376457262901
2023-09-07,1.7733413882564706,1.9718186833161915
2023-09-08,1.7758712773741832,1.9666647179912393
2023-09-11,1.7878112646303896,1.9608320859686725
2023-09-12,1.7776280961840305,1.9630576956567627
2023-09-13,1.7798352566553544,1.9726793175502868
2023-09-14,1.7948391234658838,1.9794072664623028
2023-09-15,1.773014574437343,1.9708047971137657
2023-09-18,1.7742934280367155,1.9655809594743343
2023-09-19,1.7704769040382224,1.9723317897518904
2023-09-20,1.7538436369008985,1.9671017099798465
2023-09-21,1.725078962984736,1.9663798872219784
2023-09-22,1.721118874344269,1.9701279142442525
2023-09-25,1.7280430476050042,1.9644170065712925
2023-09-26,1.7025811385823848,1.9654340919917948
2023-09-27,1.7029715643770214,1.9572624101212475
2023-09-28,1.713007472072738,1.9536315928981929
2023-09-29,1.7083659377129823,1.9557875633410673
2023-10-02,1.708501526541513,1.9461307158457313
2023-10-03,1.6850197591051448,1.9489646617379925
2023-10-04,1.6986848564494617,1.9487051663340946
2023-10-05,1.6964697201646948,1.95211909352203
2023-10-06,1.7165133284110243,1.9534905389289128
2023-10-09,1.727333978336718,1.9621267253300432
2023-10-10,1.7363299177722813,1.9632467004566634
2023-10-11,1.7437839962968882,1.9610371245944291
2023-10-12,1.7328915640502076,1.9623164739825634
2023-10-13,1.7241944258207038,1.9660737196205362
2023-10-16,1.7424611784575614,1.9666699311776612
2023-10-17,1.7422899902665896,1.967419481939166
2023-10-18,1.7189436171267172,1.963564410401678
2023-10-19,1.7043620793645962,1.9596889147950953
2023-10-20,1.6829121990358409,1.951101190234187
2023-10-23,1.6800755328986257,1.9616846854255594
2023-10-24,1.6922826126391548,1.9537860191699805
2023-10-25,1.6680159084407742,1.949442350316779
2023-10-26,1.6482790772139473,1.9446720489723037
2023-10-27,1.6403668757464558,1.9495677904962099
2023-10-30,1.6600677185467718,1.9470769117041364
2023-10-31,1.6708165861514783,1.954301139613156
2023-11-01,1.6883701843473105,1.949848303824071
2023-11-02,1.7202104097399078,1.9514577394086579
2023-11-03,1.7363696023074613,1.9465902426649344
2023-11-06,1.7394134450621592,1.960229753428595
2023-11-07,1.7443535860959396,1.9533819710613467
2023-11-08,1.7461065142650827,1.9558113462184774
2023-11-09,1.7319912697913245,1.960257341798275
2023-11-10,1.7590388094328195,1.963187894182794
2023-11-13,1.7575685363108147,1.9627167337609628
2023-11-14,1.7910941872563426,1.962565375752623
2023-11-15,1.7939545863018516,1.963852075095833
2023-11-16,1.7960901589842238,1.9639800902398785
2023-11-17,1.7983928346848284,1.9710054987773773
2023-11-20,1.8116834578613945,1.985853083509217
2023-11-21,1.8080221704269872,1.9835796903653993
2023-11-22,1.815364782095427,1.9761940786248826
2023-11-24,1.8164483255314638,1.9768676303466768
2023-11-27,1.8128986994852585,1.9942290278025636
2023-11-28,1.8146755550947309,1.9903670226598258
2023-11-29,1.8129584208200633,2.001863555252309
2023-11-30,1.8198187875732548,2.0136401163615636
2023-12-01,1.8305079338431565,2.011365222534781
2023-12-04,1.820607614975971,2.016314875733976
2023-12-05,1.819571926420592,2.027909169004167
2023-12-06,1.8124643094506678,2.026690608033659
2023-12-07,1.826906367743554,2.026501683195273
2023-12-08,1.8343884588812287,2.024050610483941
2023-12-11,1.8415875059076947,2.0189167532937384
2023-12-12,1.8500576252521257,2.0161811682865745
2023-12-13,1.8753121631252272,2.0098865853498835
2023-12-14,1.8802762315993364,2.011824624349083
2023-12-15,1.8801328614893975,2.0087069420940162
2023-12-18,1.8886467505417475,2.0119257747234327
2023-12-19,1.8997263226062857,2.0038955959180327
2023-12-20,1.8718302342272697,2.007893319192233
2023-12-21,1.891112833151916,2.0147695388909943
2023-12-22,1.894252191135895,2.0039356404349387
2023-12-26,1.9022680781781451,2.0080957204049468
2023-12-27,1.9049891922864546,2.0177490753142653
2023-12-28,1.905694370914037,2.011954166711459
2023-12-29,1.9003079733915191,2.0244597076973196
2024-01-02,1.8895511299733696,2.0289396696089836
2024-01-03,1.8744038930529012,2.026110126240058
2024-01-04,1.8679777218022653,2.027246323991936
2024-01-05,1.8713880629112711,2.0322255393417987
2024-01-08,1.8978020117141357,2.0341474296477275
2024-01-09,1.8949972488306923,2.0393123467399987
2024-01-10,1.905734249981252,2.0350667184900617
2024-01-11,1.9044553963818793,2.0379128456710296
2024-01-12,1.9058855959046337,2.0305814121397896
2024-01-16,1.8987740882940056,2.0315918063473504
2024-01-17,1.8881088694644328,2.0274412261898087
2024-01-18,1.904734160788314,2.024242189214761
2024-01-19,1.9281881101436493,2.0338013092455705
2024-01-22,1.9324191819091432,2.0427072140945417
2024-01-23,1.9380645015705058,2.048564448569773
2024-01-24,1.939638071203199,2.0434983604314305
2024-01-25,1.9498412764491835,2.0434294622947156
2024-01-26,1.9485703986632537,2.0533161443000862
2024-01-29,1.9632953065353134,2.0562658020264153
2024-01-30,1.9621160533379607,2.073527681108865
2024-01-31,1.930514713284583,2.078254088075963
2024-02-01,1.9546339622002857,2.0813116278518504
2024-02-02,1.9755181433706934,2.081326430550243
2024-02-05,1.9692234757758498,2.084446223271957
2024-02-06,1.9737731910149932,2.0856019243125328
2024-02-07,1.9900399597980096,2.0924488795512315
2024-02-08,1.9911754432874436,2.101113158732114
2024-02-09,2.0026094527201073,2.0982528441253976
2024-02-12,2.0007090692682863,2.091897458293572
2024-02-13,1.9733508619665847,2.0822029330145817
2024-02-14,1.9922550960827765,2.0876014969275616
2024-02-15,2.0038525124250044,2.0825962403968585
2024-02-16,1.9942270673235494,2.0708443525626543
2024-02-20,1.982251091640832,2.0755850052756464
2024-02-21,1.9847570533182155,2.0940230205339256
2024-02-22,2.026680846755152,2.0960666219471062
2024-02-23,2.0273860253827345,2.1041197296844842
2024-02-26,2.019708818613759,2.1071580201152327
2024-02-27,2.0231551481492756,2.1088948820159747
2024-02-28,2.0198004432023358,2.1174234008769592
2024-02-29,2.030362170989185,2.1178444096116715
2024-03-01,2.046620963958758,2.1220765281645164
2024-03-04,2.0441788087889186,2.126825916782345
2024-03-05,2.0233422879671332,2.1248996335962165
2024-03-06,2.033744499485122,2.1338608460636177
2024-03-07,2.054700462976517,2.1350841198419857
2024-03-08,2.0412863119576024,2.132598352508738
2024-03-11,2.038995502711144,2.138637108205712
2024-03-12,2.0618358980274745,2.1349730841444567
2024-03-13,2.0578678335735643,2.13775931657021
2024-03-14,2.051959506600618,2.1402304755734356
2024-03-15,2.03865682243787,2.150020100982086
2024-03-18,2.051537177552209,2.1555357393465333
2024-03-19,2.063126618080994,2.157779590904868
2024-03-20,2.0814970562926103,2.165865055084015
2024-03-21,2.088233895203453,2.1780717972670596
2024-03-22,2.0853057990096957,2.1846556666057455
2024-03-25,2.078935263921126,2.1874259557080658
2024-03-26,2.0731146708960524,2.1810039685959883
2024-03-27,2.091006949365159,2.1762044307248227
2024-03-28,2.093341528319536,2.176780786215918
2024-04-01,2.089126408180928,2.175269081372203
2024-04-02,2.0740030987007887,2.1765828237972533
2024-04-03,2.0762660898662135,2.1793848359355468
2024-04-04,2.0506567255609163,2.1854438383211674
2024-04-05,2.0734173627428163,2.1870850032364797
2024-04-08,2.072640596326282,2.192791345064736
2024-04-09,2.075636584200322,2.1955603265631503
2024-04-10,2.056007329188958,2.1842617561340916
2024-04-11,2.071313887846251,2.1798942706832825
2024-04-12,2.0411748451014353,2.1811325187445116
2024-04-15,2.0166371577780278,2.1747179453408396
2024-04-16,2.012489929319703,2.18043389819546
2024-04-17,2.000856524550964,2.1925224496626554
2024-04-18,1.9964383129676124,2.2023693446541293
2024-04-19,1.9789524119200284,2.202240556010532
2024-04-22,1.9962311363501297,2.2137553263764573
2024-04-23,2.0201151960352814,2.216124622092685
2024-04-24,2.020545500897133,2.2153549415312765
2024-04-25,2.0112986151361683,2.212647884591948
2024-04-26,2.0318322495791543,2.211992341226833
2024-04-29,2.038290324083562,2.210950170136311
2024-04-30,2.006226970446596,2.213853650814854
2024-05-01,1.9993347004396327,2.2163235946774
2024-05-02,2.017585501449604,2.2176058457977748
2024-05-03,2.042919797457136,2.222112592639567
2024-05-06,2.064015240417765,2.232184629803714
2024-05-07,2.066788100047437,2.2408131202701695
2024-05-08,2.0667760390612546,2.2323030029981843
2024-05-09,2.0772978877808885,2.21633048575198
2024-05-10,2.08072418051678,2.224875754604336
2024-05-13,2.0802220933339415,2.217340679041219
2024-05-14,2.090285819110691,2.2177693096887983
2024-05-15,2.114775457021405,2.2116898227197157
2024-05-16,2.1103731970649395,2.201477445143607
2024-05-17,2.112831303861665,2.2074773458650054
2024-05-20,2.1147674812079624,2.2150151129799287
2024-05-21,2.120058363501199,2.2132457279499467
2024-05-22,2.1143212247192245,2.197522526546565
2024-05-23,2.0987158648558717,2.1959268321689955
2024-05-24,2.113409064006195,2.200640291212224
2024-05-28,2.113934884097327,2.192540637654713
2024-05-29,2.0983614274877462,2.1959220872631393
2024-05-30,2.085823643287385,2.1977492705678037
2024-05-31,2.102568377280876,2.2035497905163193
2024-06-03,2.1049150172214346,2.2063273850547693
2024-06-04,2.1080783026457426,2.2015239691906405
2024-06-05,2.1330540761124097,2.2118079081118616
2024-06-06,2.132627856423297,2.212916528600259
2024-06-07,2.1302495077610013,2.2149144101163167
2024-06-10,2.135747372139686,2.2105505951066187
2024-06-11,2.1415360619109873,2.209638427822003
2024-06-12,2.159746983853744,2.20569519568159
2024-06-13,2.1648108472619083,2.206865966517819
2024-06-14,2.163958213351648,2.22121160969204
2024-06-17,2.1805436256083137,2.2140091402677418
2024-06-18,2.1860414899869984,2.2052956230350875
2024-06-20,2.1805196981679846,2.2180933171563275
2024-06-21,2.177113442231718,2.2191061414538336
2024-06-24,2.1704402152963844,2.2168474648414125
2024-06-25,2.1789778372570283,2.2264512708097186
2024-06-26,2.18240412999292,2.224601227772081
2024-06-27,2.1843842715791713,2.2398530073060487
2024-06-28,2.1754640051052987,2.2470650466510764
2024-07-01,2.181284598130372,2.2459214519611392
2024-07-02,2.194798349551307,2.2635965156063556
2024-07-03,2.2059576797502753,2.261758450600206
2024-07-05,2.2179774251409117,2.269626339256179
2024-07-08,2.2202324404928935,2.274445127749705
2024-07-09,2.221877792446574,2.286478433605399
2024-07-10,2.2445588660260793,2.3004468379793144
2024-07-11,2.2248897319475,2.3035842445511507
2024-07-12,2.2371645088362775,2.300794938315842
2024-07-15,2.243487189044189,2.3069085159358322
2024-07-16,2.2578216711216124,2.3048019549293777
2024-07-17,2.2263757621643556,2.322417895389094
2024-07-18,2.2089735098919054,2.326019454771069
2024-07-19,2.1932008524782844,2.3257385160318407
2024-07-22,2.216869954264546,2.3292986816382486
2024-07-23,2.2134158434476214,2.3218631619718457
2024-07-24,2.1621772725694366,2.3171300560962655
2024-07-25,2.1510580159697184,2.327711590978497
2024-07-26,2.174914257573837,2.32456427359897
2024-07-29,2.1766831373698667,2.318810378879789
2024-07-30,2.165886414884502,2.3246364378904967
2024-07-31,2.200093122485248,2.3351110046938164
2024-08-01,2.169966140726614,2.342536142888454
2024-08-02,2.1300781250379943,2.351691086176196
2024-08-05,2.066242243156679,2.3474299685936115
2024-08-06,2.0876362927913332,2.3375490000445716
2024-08-07,2.071489161209962,2.3494757923139526
2024-08-08,2.119221681217825,2.347744717823718
2024-08-09,2.1291220000850104,2.34707394896443
2024-08-12,2.1292136246735875,2.358200218239801
2024-08-13,2.165085721027639,2.363613297367622
2024-08-14,2.173364420849438,2.368673087463725
2024-08-15,2.208427847533183,2.3866308308473863
2024-08-16,2.2128221316762056,2.3839103291398778
2024-08-19,2.234335818512505,2.393033769759058
2024-08-20,2.2299016553022675,2.3958226035983787
2024-08-21,2.239355717680715,2.4001423597577176
2024-08-22,2.2193519885016006,2.414109434997935
2024-08-23,2.2448376304325137,2.420123461728045
2024-08-26,2.2377580260756575,2.4266407457517603
2024-08-27,2.241327688921488,2.4371718984008472
2024-08-28,2.227933574702198,2.436707075354486
2024-08-29,2.227845840754325,2.432436749727593
2024-08-30,2.2503316041704946,2.4265794522744017
2024-09-03,2.2027346729911623,2.413941181808949
2024-09-04,2.1992046946805117,2.4314438807022336
2024-09-05,2.1925674561716892,2.4247660405283997
2024-09-06,2.1547231940448297,2.4247422685548568
2024-09-09,2.1796750400711677,2.4238555069623056
2024-09-10,2.189424013014971,2.427698940920642
2024-09-11,2.212774276795548,2.435538398870535
2024-09-12,2.2293596890522136,2.4439907469610427
2024-09-13,2.2414154228693612,2.4415108385175825
2024-09-16,2.2442320522069514,2.442342666759153
2024-09-17,2.244825763978367,2.4466473222278213
2024-09-18,2.238323725234005,2.4468468516194632
2024-09-19,2.2763234184569856,2.4613009612031194
2024-09-20,2.2719050123415987,2.4675450528582576
2024-09-23,2.2782874138843154,2.4756336044319065
2024-09-24,2.284008601039404,2.483231373910187
2024-09-25,2.279757492474285,2.494899722805525
2024-09-26,2.2889646937000703,2.4987282702879523
2024-09-27,2.286096124309083,2.491017237837359
2024-09-30,2.2957812907453428,2.49657915939854
2024-10-01,2.2743751801245065,2.4939650731712684
2024-10-02,2.274689932957452,2.492058570888815
2024-10-03,2.2708652386134807,2.4988949297731264
2024-10-04,2.291235466146903,2.5108358491538723
2024-10-07,2.2692716321811623,2.513384402726909
2024-10-08,2.291259393587232,2.5179489349055406
2024-10-09,2.30755806562402,2.533839772357113
2024-10-10,2.3027811369677686,2.538276875647386
2024-10-11,2.3167172174371125,2.561622012794414
2024-10-14,2.334573702011743,2.568785562861856
2024-10-15,2.316808842025689,2.5573343037354186
2024-10-16,2.327649528751008,2.5659509003527705
2024-10-17,2.3272511271429286,2.571674750507132
2024-10-18,2.3364939277311545,2.5847669899383985
2024-10-21,2.3322350378846277,2.5929619991862163
2024-10-22,2.3311275670082616,2.594467322133914
2024-10-23,2.3097014195878,2.587071658073048
2024-10-24,2.3146575122484663,2.587694801474914
2024-10-25,2.313964394607066,2.583125751124133
2024-10-28,2.320099740465085,2.580727283538675
2024-10-29,2.323844676674627,2.5878880433382756
2024-10-30,2.316175445719094,2.6039402918840766
2024-10-31,2.273060532630658,2.6094789636682263
2024-11-01,2.2823630545536884,2.6014496630632267
2024-11-04,2.2759448591164957,2.606968808752068
2024-11-05,2.303860789763102,2.6186025738569954
2024-11-06,2.3621390859309277,2.6156662541311437
2024-11-07,2.3796926841267596,2.617284249166601
2024-11-08,2.388632792868222,2.6202968994761338
2024-11-11,2.390947529555009,2.6167838492638604
2024-11-12,2.3840313321077167,2.6250944794881277
2024-11-13,2.384584970279882,2.6269530786709643
2024-11-14,2.3701588636138817,2.6332694206547385
2024-11-15,2.338864495112042,2.6285688306550923
2024-11-18,2.3480277320978735,2.627222822095541
2024-11-19,2.357334339193643,2.6355680129725383
2024-11-20,2.357386084715005,2.6349155042564063
2024-11-21,2.3699756144367283,2.651719234723053
2024-11-22,2.3781945929237223,2.6509318125176335
2024-11-25,2.3853778828553374,2.6554274553009574
2024-11-26,2.399027028572768,2.665922268183767
2024-11-27,2.389907755826891,2.6568379014589256
2024-11-29,2.403309845859624,2.644801538091047
2024-12-02,2.4091942453922415,2.634891304358042
2024-12-03,2.4102818740010172,2.6482099071917764
2024-12-04,2.424867496935877,2.64641206563315
2024-12-05,2.4203335387915845,2.6707816074552624
2024-12-06,2.4263733694203227,2.668917504475432
2024-12-09,2.4114652123711093,2.673390144699491
2024-12-10,2.404317910866005,2.689149981892252
2024-12-11,2.423951056518073,2.708850675013101
2024-12-12,2.410827730891775,2.7293671642651858
2024-12-13,2.4107639243842307,2.7424815055340863
2024-12-16,2.419923270729358,2.754031736030583
2024-12-17,2.410572699393634,2.7619518390515907
2024-12-18,2.3394780491510474,2.771381314617882
2024-12-19,2.3374541378568776,2.7683666875295496
2024-12-20,2.362860216185396,2.7629888094098485
2024-12-23,2.380079024748657,2.7649891847277255
2024-12-24,2.4063616644277652,2.765718104292961
2024-12-26,2.405385502675156,2.7642634789577434
2024-12-27,2.3787921953358415,2.7727954978707055
2024-12-30,2.3533343714859614,2.7832888373671234
2024-12-31,2.343250803441622,2.7858826626611974
2025-01-02,2.3380396792828146,2.80056759250604
2025-01-03,2.3674896895589694,2.792120643705753
2025-01-06,2.380600954199086,2.7923572017246014
2025-01-07,2.3541669685965965,2.788130520135333
2025-01-08,2.3578403170171858,2.7735168883410126
2025-01-10,2.321502121906807,2.7745510859129867
2025-01-13,2.3251595187005103,2.774795578919917
2025-01-14,2.3278248021147188,2.7894002501436144
2025-01-15,2.3704537741792375,2.796315672765779
2025-01-16,2.3654457414651744,2.789166077190668
2025-01-17,2.3890790493569596,2.8072925376013687
2025-01-21,2.4100270370349115,2.8201708008439272
2025-01-22,2.4248196420552195,2.8276385335440795
2025-01-23,2.4377038878102626,2.8280648611311148
2025-01-24,2.4307439206550514,2.822094118766732
2025-01-27,2.3953019346308166,2.8212432532924674
2025-01-28,2.4173815151574987,2.832959993881392
2025-01-29,2.406070839035148,2.852106369417537
2025-01-30,2.418763859799595,2.86813924191388
2025-01-31,2.406556780059066,2.8659899431040414
2025-02-03,2.3882462577142896,2.8579910263369745
2025-02-04,2.405501054704062,2.861112627108161
2025-02-05,2.414903371561148,2.8472508632982443
2025-02-06,2.4237040008333754,2.8522754485248
2025-02-07,2.4007641996470603,2.853157783058993
2025-02-10,2.41687942797466,2.8508860998556043
2025-02-11,2.417700158631148,2.838678319526313
2025-02-12,2.4111146656436877,2.8453437298454856
2025-02-13,2.436253651487883,2.8425430870763653
2025-02-14,2.436078378124172,2.8343257574007485
2025-02-18,2.4420345599777766,2.81099511710429
2025-02-19,2.447839201375964,2.812994989311665
2025-02-20,2.437229813240492,2.8310436828520342
2025-02-21,2.3956406149040914,2.848065405647336
2025-02-24,2.383736421542361,2.8456245082173317
2025-02-25,2.3725811765161318,2.84172834693304
2025-02-26,2.3729039051625205,2.8472779752854365
2025-02-27,2.3352588438397004,2.839675938548626
2025-02-28,2.3722823753100717,2.843247778159349
