Date,Actual,Forecast
2021-03-29,0.6467493226215507,0.7332372314866715
2021-03-30,0.6486283136800028,0.7533735005443404
2021-03-31,0.656144322712492,0.7656879603206206
2021-04-01,0.6309658066902887,0.7738313043079311
2021-04-05,0.6463735512890686,0.7537602971506131
2021-04-06,0.6223224388616727,0.757030894278338
2021-04-07,0.6211950352668653,0.7371245773956745
2021-04-08,0.6133032549018941,0.7297332314106874
2021-04-09,0.626080420978577,0.7215437382101719
2021-04-12,0.6294625869643187,0.7315857957665064
2021-04-13,0.6099210889161524,0.7371736535109914
2021-04-14,0.6155580620915089,0.724150753749894
2021-04-15,0.5749718014705256,0.725499914275384
2021-04-16,0.5911311335329503,0.6903360653202112
2021-04-19,0.6016534924200184,0.6916099125476114
2021-04-20,0.5869973800835638,0.7012349382937824
2021-04-21,0.5877489675472086,0.6903153051138583
2021-04-22,0.5839909854303044,0.6904725799661364
2021-04-23,0.5888763711420161,0.6875789520778376
2021-04-26,0.5900037747368234,0.6888762205850509
2021-04-27,0.6095452727849897,0.6919067153284908
2021-04-28,0.6087936853213449,0.7117881165812394
2021-04-29,0.6163096495551535,0.7173671631449002
2021-04-30,0.612927483569412,0.7254099590511792
2021-05-03,0.6039082996096332,0.7247191140181872
2021-05-04,0.5982713264342768,0.7162802509608578
2021-05-05,0.5952649317810172,0.7115445959218633
2021-05-06,0.5866215639524012,0.7049399967332405
2021-05-07,0.5926343532589203,0.6969638513239296
2021-05-10,0.6020293085511811,0.6972808534862913
2021-05-11,0.6102968602486345,0.7057227065306002
2021-05-12,0.6369785959968078,0.7153243240325776
2021-05-13,0.6268320084422218,0.7405065415871295
2021-05-14,0.6144306584967014,0.7406863225778071
2021-05-17,0.6163096495551535,0.7314247085340689
2021-05-18,0.6170612370187983,0.7273280021699309
2021-05-19,0.6324689816175783,0.72616617070655
2021-05-20,0.6140548423655388,0.7382152274635659
2021-05-21,0.6133032549018941,0.7307030747591634
2021-05-24,0.6042841157407959,0.72456739046164
2021-05-25,0.5877489675472086,0.7183867738412646
2021-05-26,0.5915069496641129,0.7060917771972605
2021-05-27,0.6050357032044407,0.7040686812942195
2021-05-28,0.5941375281862098,0.7171462272828686
2021-06-01,0.6069146942628928,0.7107032344316746
2021-06-02,0.5978955103031142,0.7155722976826784
2021-06-03,0.6106726763797972,0.707846268249871
2021-06-04,0.5862457478212386,0.7191780037421865
2021-06-07,0.5896279586056608,0.7055617249737584
2021-06-08,0.574220214006881,0.702325073809788
2021-06-09,0.5595640568717458,0.6903051525058386
2021-06-10,0.5482901105210328,0.6722615204168272
2021-06-11,0.5494175141158403,0.6631621072506123
2021-06-14,0.5640736712509754,0.6589474864031695
2021-06-15,0.5633220389886501,0.6683444486267118
2021-06-16,0.5896279586056608,0.672821800245491
2021-06-17,0.5678316533678797,0.6944004411344509
2021-06-18,0.5449079445352912,0.6865484262750992
2021-06-21,0.5576850658132936,0.6644679665175462
2021-06-22,0.5531754962327445,0.6674597815063288
2021-06-23,0.558812469408101,0.668804833990993
2021-06-24,0.558812469408101,0.6748957524600909
2021-06-25,0.5772266086601404,0.6795295894186024
2021-06-28,0.5554303034223593,0.6927367036403415
2021-06-29,0.5561818908860041,0.6795755719166574
2021-06-30,0.5422773212145138,0.6757634918692808
2021-07-01,0.5561818908860041,0.6640064167102244
2021-07-02,0.5377677516339647,0.6723577812050414
2021-07-06,0.5148440428013762,0.6571644981926457
2021-07-07,0.49642990354933675,0.6384402055874762
2021-07-08,0.4840285536038164,0.61592673665831
2021-07-09,0.5095828409585018,0.5974478974336608
2021-07-12,0.5122134642792793,0.6081882606669035
2021-07-13,0.5317549623274456,0.6118045206391873
2021-07-14,0.5095828409585018,0.6304971137243978
2021-07-15,0.4874107643882386,0.6205682204642283
2021-07-16,0.48853812318436546,0.5975343945999151
2021-07-19,0.4438181091139959,0.5884033984855602
2021-07-20,0.45434046800106404,0.5513400455990153
2021-07-21,0.4810221589505569,0.5489466375651836
2021-07-22,0.4753851857752004,0.5662614021341398
2021-07-23,0.4832769661401717,0.5662475816547465
2021-07-26,0.47951898402326737,0.5726531520933708
2021-07-27,0.46373542329332484,0.5719821151773721
2021-07-28,0.4738820108479109,0.5553911891983224
2021-07-29,0.47688840550117045,0.5583880987268854
2021-07-30,0.465614414351777,0.5613583314149344
2021-08-02,0.44118753059189897,0.5555439109327036
2021-08-03,0.44193911805554376,0.5377981446311486
2021-08-04,0.4449455127088033,0.5325211189601298
2021-08-05,0.4573468626543236,0.531618720584623
2021-08-06,0.48478014106746115,0.5387345173838824
2021-08-09,0.49492672862204723,0.5667456016141363
2021-08-10,0.504321683914308,0.5835176214315038
2021-08-11,0.4994362982025963,0.5969105232589964
2021-08-12,0.5137166392065687,0.5983606221598181
2021-08-13,0.4874107643882386,0.6099042460813229
2021-08-16,0.47237879112194087,0.5941490366547092
2021-08-17,0.4727546072531035,0.5760052401659581
2021-08-18,0.47839158042846,0.5689842183930409
2021-08-19,0.46674181794658437,0.5708578947481471
2021-08-20,0.47350619471674826,0.5619272800229252
2021-08-23,0.4716272036582961,0.5627116602037285
2021-08-24,0.48478014106746115,0.5622825159031791
2021-08-25,0.504321683914308,0.5712911463414232
2021-08-26,0.504321683914308,0.5920146844891995
2021-08-27,0.4930477375635951,0.5939862571610184
2021-08-30,0.482901150009009,0.5903055823920437
2021-08-31,0.4900413429103355,0.5828796398424179
2021-09-01,0.4892897554466908,0.5807467597508694
2021-09-02,0.4862833607934312,0.5801942701107328
2021-09-03,0.4968057196804994,0.5773258733477045
2021-09-07,0.5148440428013762,0.5816454946048727
2021-09-08,0.5013152892610484,0.5959110271885338
2021-09-09,0.4881623518518834,0.5899917690211389
2021-09-10,0.5039458677831453,0.5820967564159342
2021-09-13,0.49755730714414415,0.5912294505196093
2021-09-14,0.47989475535574944,0.5917243733143728
2021-09-15,0.4900413429103355,0.5791900623290162
2021-09-16,0.5001878856662411,0.5794862574967988
2021-09-17,0.5148440428013762,0.5868543931970511
2021-09-20,0.4919203339687877,0.6016548328575781
2021-09-21,0.49755730714414415,0.5877652905102019
2021-09-22,0.5020668767246932,0.5889202687717503
2021-09-23,0.5298759712689934,0.5917239665611753
2021-09-24,0.5486659266521955,0.6124571844166733
2021-09-27,0.5576850658132936,0.6357828457217123
2021-09-28,0.5764750211964957,0.6517609849979206
2021-09-29,0.5791055997185927,0.6704888936942772
2021-09-30,0.5745960301380435,0.6824065490854382
2021-10-01,0.5558060747548415,0.6803686185013007
2021-10-04,0.5565576622184862,0.6678388541576327
2021-10-05,0.5745960301380435,0.6644760168587791
2021-10-06,0.5727170390795914,0.6753654840208816
2021-10-07,0.5903795460693055,0.679090426036676
2021-10-08,0.6031567121459885,0.6904891822007391
2021-10-11,0.6065388781317301,0.707268579830757
2021-10-12,0.5937617568537278,0.7149981247420807
2021-10-13,0.5821119943718521,0.7074842234538956
2021-10-14,0.5708380480211392,0.6987701301801409
2021-10-15,0.5922585371277577,0.6847162620186036
2021-10-18,0.5952649317810172,0.6927346209810015
2021-10-19,0.6144306584967014,0.6957356575307123
2021-10-20,0.6148064746278641,0.7134266225574363
2021-10-21,0.6298384030954813,0.7170847788855002
2021-10-22,0.62194662273051,0.7345115151596512
2021-10-25,0.6144306584967014,0.7290837473189009
2021-10-26,0.6084178691901824,0.7272302776313351
2021-10-27,0.5745960301380435,0.7211223227483448
2021-10-28,0.5892521424744981,0.6933143588819745
2021-10-29,0.5851183890251117,0.6927656754501684
2021-11-01,0.5918827657952755,0.6908471543183543
2021-11-02,0.5821119943718521,0.6946638543281451
2021-11-03,0.5933859407225651,0.6913692514051488
2021-11-04,0.5727170390795914,0.6977480129701589
2021-11-05,0.546035303331418,0.6851305690946113
2021-11-08,0.5625704515250053,0.6596498084765076
2021-11-09,0.5381435677651273,0.6626193879255334
2021-11-10,0.5862457478212386,0.6463353236214268
2021-11-11,0.5862457478212386,0.6714407776357536
2021-11-12,0.5945133443173725,0.6796749036995292
2021-11-15,0.6099210889161524,0.691510541305503
2021-11-16,0.6140548423655388,0.7069595663407429
2021-11-17,0.6027808960148259,0.7153285924366041
2021-11-18,0.5971439228394694,0.7104778329616002
2021-11-19,0.5772266086601404,0.7052794992180529
2021-11-22,0.6106726763797972,0.6871831892352774
2021-11-23,0.6264562371097396,0.7034605325954141
2021-11-24,0.6181886406136058,0.7221815897912878
2021-11-26,0.5569334783496489,0.7209873499537482
2021-11-29,0.5749718014705256,0.6769036260977123
2021-11-30,0.5422773212145138,0.6702627341820038
2021-12-01,0.5388951552287721,0.6472876167879021
2021-12-02,0.5441563122729659,0.6364985909507155
2021-12-03,0.5046975000454706,0.6364583206537733
2021-12-06,0.5388951552287721,0.6090214218510657
2021-12-07,0.5561818908860041,0.6264482772699007
2021-12-08,0.5670800211055543,0.6465063684704371
2021-12-09,0.558812469408101,0.6575753186461494
2021-12-10,0.5595640568717458,0.6545827574941303
2021-12-13,0.5351371731118678,0.6537111311772069
2021-12-14,0.5403983301560615,0.6360131956830242
2021-12-15,0.5497933302470029,0.6343076283846101
2021-12-16,0.534385585648223,0.6386396175008723
2021-12-17,0.5268695766157339,0.629975176906033
2021-12-20,0.5332581820534156,0.6196191411772835
2021-12-21,0.558812469408101,0.6197479330594591
2021-12-22,0.5475385230573881,0.6357524751569017
2021-12-23,0.5610672765977158,0.633037938838744
2021-12-27,0.5565576622184862,0.6396618963644713
2021-12-28,0.5565576622184862,0.6380314877065661
2021-12-29,0.5798571871822373,0.6402785995121312
2021-12-30,0.5693348282951692,0.6549124983291854
2021-12-31,0.5682074247003618,0.6592276973751547
2022-01-03,0.6118000799746045,0.6590096860916886
2022-01-04,0.6268320084422218,0.6899335635007318
2022-01-05,0.6407365781137121,0.7105936821498123
2022-01-06,0.6512589370007803,0.7307905275249941
2022-01-07,0.6655392780047528,0.74412150268664
2022-01-10,0.6689214439904945,0.7602131675717337
2022-01-11,0.656144322712492,0.7749163885180171
2022-01-12,0.6482525423475207,0.7686578739614935
2022-01-13,0.6429913405046463,0.763404426895089
2022-01-14,0.6659150493372349,0.7548688728680245
2022-01-18,0.7008643367828616,0.768788304270736
2022-01-19,0.6865839957788892,0.8036487617107
2022-01-20,0.6888387581698234,0.8035427652284982
2022-01-21,0.6565200940449741,0.8103572390605883
2022-01-24,0.6520105244644251,0.7890602281487127
2022-01-25,0.6700488475853018,0.7757861521644289
2022-01-26,0.6944757761438604,0.7861166083908249
2022-01-27,0.6790680315450806,0.8097216920773311
2022-01-28,0.6696730314541391,0.8081220658675531
2022-01-31,0.6696730314541391,0.7960108046973159
2022-02-01,0.6764374082243031,0.7911482234088542
2022-02-02,0.6636602869463006,0.794337439668099
2022-02-03,0.6865839957788892,0.7862108682984084
2022-02-04,0.7252912205427396,0.8015193108136286
2022-02-07,0.7200300634985458,0.8352552182681947
2022-02-08,0.7343104045025183,0.8408133291283323
2022-02-09,0.7249154492102575,0.8556663717338813
2022-02-10,0.7632468578429453,0.8557318619278697
2022-02-11,0.7346862206336809,0.8845495081286805
2022-02-14,0.7500939652324607,0.8770862731793152
2022-02-15,0.7685081044845002,0.8868324865551309
2022-02-16,0.7692596471494645,0.9044923613806026
2022-02-17,0.7410747812726821,0.9111114685169232
2022-02-18,0.7260428528050649,0.8880697587691181
2022-02-22,0.7320555973129035,0.8712702347975377
2022-02-23,0.7429537723311342,0.8695790996456108
2022-02-24,0.7399473776778748,0.877499809714576
2022-02-25,0.746335938316876,0.8744856604599336
2022-02-28,0.6910935653594382,0.8763788955259184
2022-03-01,0.6414881655773569,0.8399795666215479
2022-03-02,0.7008643367828616,0.7881047275307705
2022-03-03,0.6929725564178904,0.8146914095996621
2022-03-04,0.6478767262163581,0.8185870798316082
2022-03-07,0.6580233137709441,0.7864895975781525
2022-03-08,0.7034949153049586,0.7845043955550912
2022-03-09,0.7320555973129035,0.8147862041698148
2022-03-10,0.7557308936091367,0.8480267229463383
2022-03-11,0.7531003150870398,0.8767773698764926
2022-03-14,0.8042089793937717,0.8852447057853482
2022-03-15,0.8117249436275803,0.9250876497187324
2022-03-16,0.822247257715968,0.9470756797991118
2022-03-17,0.8237504326432574,0.9615012743248116
2022-03-18,0.8072153292483507,0.9724994446410421
2022-03-21,0.8699737112382776,0.9602944804775259
2022-03-22,0.8917699716773781,1.0017703086570284
2022-03-23,0.8722285184278924,1.0324956171559785
2022-03-24,0.879744482661701,1.0352997059777749
2022-03-25,0.9364900753451089,1.0407593615767294
2022-03-28,0.9308530573710718,1.0874567387456406
2022-03-29,0.9019166040306448,1.0950102369457655
2022-03-30,0.8861330433007023,1.0793318547270994
2022-03-31,0.8744832360201461,1.0643808864651871
2022-04-01,0.8932732362020288,1.0492645820011575
2022-04-04,0.9064261288125133,1.0609540603215453
2022-04-05,0.9605411429738242,1.072027000874621
2022-04-06,0.9804584571531532,1.1214300923603922
2022-04-07,0.9966177892155778,1.1617888088224546
2022-04-08,1.0195415428468468,1.1848450684709793
2022-04-11,1.0447200140703696,1.2095085127568361
2022-04-12,1.0240510676287153,1.2439407210212212
2022-04-13,1.0097707714234234,1.2457092500757847
2022-04-14,1.062758381989927,1.2311866859574878
2022-04-18,1.0755355032679295,1.2644844753200433
2022-04-19,1.0947012747822942,1.2863335723019977
2022-04-20,1.0672679067717954,1.3038987089642249
2022-04-21,1.0962044497095835,1.288400078404414
2022-04-22,1.092070606662836,1.301420449974901
2022-04-25,1.0620067497276016,1.3017143865824996
2022-04-26,1.0417136642157905,1.2804418742743595
2022-04-27,1.0590003998730226,1.2582919888411823
2022-04-28,1.0759112746004114,1.268716027110877
2022-04-29,1.0849305033588708,1.2788855960759604
2022-05-02,1.125892535312336,1.2949705024423508
2022-05-03,1.1123637817720082,1.328992964052083
2022-05-04,1.0962044497095835,1.332156691082213
2022-05-05,1.1521984101306662,1.3241597246192705
2022-05-06,1.1736188992372845,1.35683751194708
2022-05-09,1.1570837958423779,1.3887014525299288
2022-05-10,1.1247651317175285,1.3887195451744372
2022-05-11,1.097707624636873,1.366313198068445
2022-05-12,1.0586245389431794,1.3379589083833157
2022-05-13,1.102968781681067,1.3074202803279882
2022-05-16,1.0811725212419663,1.323036039801269
2022-05-17,1.1153701316265872,1.3113865299094587
2022-05-18,1.0845546424290275,1.3308069260334834
2022-05-19,1.0729049247458324,1.3137720063709184
2022-05-20,1.0473505925924664,1.2968899567406804
2022-05-23,1.074408099673122,1.2770956664354765
2022-05-24,1.037204049836561,1.2939553412423803
2022-05-25,1.0330702963871745,1.2677538251520122
2022-05-26,1.0357008749092715,1.2524351090369694
2022-05-27,1.0308154891975598,1.2517637934360173
2022-05-31,1.068771171296446,1.244967063995423
2022-06-01,1.1014656067537774,1.2740467209962987
2022-06-02,1.0947012747822942,1.3093814334440839
2022-06-03,1.1112363781772008,1.311332906808345
2022-06-06,1.1416760960422785,1.333239674268017
2022-06-07,1.1168733065538767,1.3695736138055168
2022-06-08,1.1382938852578564,1.3592423101203652
2022-06-09,1.143930813634532,1.3707981631010602
2022-06-10,1.186020249182805,1.3813029241595705
2022-06-13,1.2649379632351565,1.4177971906530242
2022-06-14,1.3089064346405619,1.492886735274086
2022-06-15,1.2758361382533872,1.5636421477468339
2022-06-16,1.2427658418662126,1.5614976908253733
2022-06-17,1.2172115993102077,1.5318628063845785
2022-06-21,1.2427658418662126,1.4961932213155436
2022-06-22,1.186020249182805,1.5012323979282185
2022-06-23,1.1529500423929915,1.4611835494965688
2022-06-24,1.1743705314996098,1.429218162006559
2022-06-27,1.200300634985458,1.428257927775762
2022-06-28,1.2048102493646875,1.4493418211586235
2022-06-29,1.1623449528865717,1.4603291148820716
2022-06-30,1.1168733065538767,1.4375707816282863
2022-07-01,1.0856820460238348,1.4031746554296716
2022-07-05,1.0556181890886005,1.3597284388491442
2022-07-06,1.0947012747822942,1.3191924975453575
2022-07-07,1.1304020600942044,1.3391996121294139
2022-07-08,1.1653513923385117,1.3752426915454081
2022-07-11,1.1240134994552033,1.4227820301126926
2022-07-12,1.111612149509683,1.4086442305709521
2022-07-13,1.0913190639978718,1.391142455251889
2022-07-14,1.1123637817720082,1.37194138545404
2022-07-15,1.1010898354212952,1.3849260751465713
2022-07-18,1.1123637817720082,1.3828319229666237
2022-07-19,1.1345359031409519,1.3916922315339593
2022-07-20,1.1409244637799532,1.4161874742140224
2022-07-21,1.0935738711874867,1.4340007232381498
2022-07-22,1.045847417665177,1.4074544952419932
2022-07-25,1.0597519425379869,1.3598285894726974
2022-07-26,1.0473505925924664,1.3515727695250062
2022-07-27,1.0274332784131375,1.3395123797754303
2022-07-28,1.0075159642338085,1.3239230835005193
2022-07-29,0.9928598070986735,1.296914673708364
2022-08-01,0.9793310535583457,1.2778982803280323
2022-08-02,1.0300638569352345,1.257872693843274
2022-08-03,1.0326944354573313,1.291021244496733
2022-08-04,1.005637017974037,1.3110678390204038
2022-08-05,1.0672679067717954,1.2959280764689258
2022-08-08,1.0390830856936937,1.3387838331234296
2022-08-09,1.0511085747093707,1.3271939660727652
2022-08-10,1.0469748212599843,1.337642883172522
2022-08-11,1.0853062746913529,1.3398608272559436
2022-08-12,1.0706501175562178,1.3793428366825438
2022-08-15,1.048853767519756,1.3779246815756103
2022-08-16,1.0612551174652762,1.3613139722131957
2022-08-17,1.0871852209511244,1.365751546269182
2022-08-18,1.0822999248367737,1.3946232400599186
2022-08-19,1.123261956790239,1.3987090832423863
2022-08-22,1.1413002351124353,1.4344170880517149
2022-08-23,1.1476887957514366,1.4648870815498154
2022-08-24,1.1672303385982834,1.4815041263694488
2022-08-25,1.137166481663049,1.5010961981160893
2022-08-26,1.140548692447471,1.4859716644345975
2022-08-29,1.1687335135255728,1.4877136493838095
2022-08-30,1.1687335135255728,1.5043471894485028
2022-08-31,1.177376881354189,1.5131612561044625
2022-09-01,1.2269823707336314,1.5198765414400304
2022-09-02,1.1999248636529758,1.5692128619605736
2022-09-06,1.255167191811733,1.556675805190283
2022-09-07,1.2269823707336314,1.596120238759807
2022-09-08,1.2371289134895367,1.5916251908683114
2022-09-09,1.2480270885077676,1.6052756093278129
2022-09-12,1.263434788307867,1.6159266097405667
2022-09-13,1.2859826810092927,1.6296585694256251
2022-09-14,1.2822246988923884,1.6638910111925573
2022-09-15,1.2998872954794638,1.6626184810238829
2022-09-16,1.2957534524327161,1.6676471862403766
2022-09-19,1.3115370131626587,1.6729294234686292
2022-09-20,1.3419767310277364,1.6840448809128696
2022-09-21,1.3190529773964674,1.7080561690808234
2022-09-22,1.3934610770695892,1.7047751392715675
2022-09-23,1.3893273236202028,1.762567753054092
2022-09-26,1.4573468626543236,1.7779379740981436
2022-09-27,1.489665526779173,1.8314541771274608
2022-09-28,1.392333673474782,1.8855773261753024
2022-09-29,1.4081172342047243,1.8298085212598851
2022-09-30,1.4295377233113429,1.8199210208022394
2022-10-03,1.372040587962971,1.8442500728030695
2022-10-04,1.3592634666849683,1.7967561170557471
2022-10-05,1.412626848583954,1.762568610415681
2022-10-06,1.4378053198074767,1.7915948525911465
2022-10-07,1.4592258089140953,1.823849451156895
2022-10-10,1.4611048447712278,1.8546808096112435
2022-10-11,1.4802705266882314,1.8660019472096696
2022-10-12,1.4663660018154216,1.8881570177190952
2022-10-13,1.4851559123999432,1.8772893543903462
2022-10-14,1.506952352033766,1.8995289681479577
2022-10-17,1.5088312086961766,1.9215711765085812
2022-10-18,1.5024426480571753,1.9384620208537788
2022-10-19,1.5509206442444492,1.93927048777904
2022-10-20,1.58812469408101,1.9803166154787095
2022-10-21,1.5832393083692984,2.0282428752220656
2022-10-24,1.5911312231303114,2.0442300970089824
2022-10-25,1.5437804513431226,2.0597260501672396
2022-10-26,1.5088312086961766,2.0340990663852767
2022-10-27,1.4795189840232674,1.9939409077856338
2022-10-28,1.506952352033766,1.958879148243854
2022-10-31,1.5321308232572888,1.9659432559055519
2022-11-01,1.5227358231663475,1.9982741480784638
2022-11-02,1.5253664016884443,1.9952644124981336
2022-11-03,1.5497933302470028,2.009243517688739
2022-11-04,1.5618189088600412,2.029948138257445
2022-11-07,1.5836152588965027,2.038540689392345
2022-11-08,1.550544872911967,2.06382060438509
2022-11-09,1.5599398730029084,2.0417130317998926
2022-11-10,1.4389327234022842,2.0481483278165746
2022-11-11,1.432919934095765,1.9441700200362657
2022-11-14,1.4524614769426119,1.9001140628475528
2022-11-15,1.4276587770515712,1.8893996151723769
2022-11-16,1.3874482877630703,1.866810204688084
2022-11-17,1.418639637890473,1.8126975461456805
2022-11-18,1.4347989699528978,1.8138073871200342
2022-11-21,1.4374295484749946,1.8348928624535334
2022-11-22,1.4122509876541107,1.8479244606074638
2022-11-23,1.3927095344046252,1.8333559421592582
2022-11-25,1.3870725164305882,1.8056789635444466
2022-11-28,1.3915821308098177,1.7925982534471456
2022-11-29,1.4084930055372065,1.7913751295973375
2022-11-30,1.3915821308098177,1.797858261599375
2022-12-01,1.3261931702977938,1.7977941358601193
2022-12-02,1.3175498024691779,1.7464389967070784
2022-12-05,1.352499045116124,1.71741347348071
2022-12-06,1.3201803809912747,1.7351979548941039
2022-12-07,1.2807215239650989,1.7170233861635065
2022-12-08,1.3119127844951408,1.6670511513587931
2022-12-09,1.3404734665030857,1.6761792923285224
2022-12-12,1.3570086594953537,1.6991448623494219
2022-12-13,1.315670766612045,1.7169532105687886
2022-12-14,1.3164223988743704,1.6913916420799897
2022-12-15,1.2965050846950414,1.6925490885858485
2022-12-16,1.3085306633080798,1.6768020950934455
2022-12-19,1.3457347131446407,1.6762153523028052
2022-12-20,1.3844419379084911,1.7097223630111595
2022-12-21,1.3844419379084911,1.7597606152258776
2022-12-22,1.378804919934454,1.781267223214697
2022-12-23,1.409620409132014,1.7832975416775776
2022-12-27,1.4505824410854793,1.8049576183951779
2022-12-28,1.460729073438746,1.851301592981318
2022-12-29,1.441187530591899,1.8780117263676317
2022-12-30,1.4577226339868057,1.8768575330774824
2023-01-03,1.4254039698619565,1.8915543234522119
2023-01-04,1.3938369379994324,1.8756362801759716
2023-01-05,1.3979706914488188,1.8383842916063544
2023-01-06,1.341225098765411,1.8366355452005623
2023-01-09,1.3216835559185642,1.7875578551720819
2023-01-10,1.360766641612258,1.7643562888217894
2023-01-11,1.335588080791374,1.7795107922370266
2023-01-12,1.2961292237651982,1.7757788774682453
2023-01-13,1.3194287487289493,1.739061950870144
2023-01-17,1.3284479774874087,1.74063102178229
2023-01-18,1.2683201740195786,1.7473107789102966
2023-01-19,1.2765877705157125,1.6994020875810496
2023-01-20,1.309282205973044,1.6913559365618498
2023-01-23,1.3246899953705042,1.717056818092274
2023-01-24,1.303645277596368,1.735264220739747
2023-01-25,1.30101460947691,1.7259693229707267
2023-01-26,1.3126644167574661,1.7320040303098594
2023-01-27,1.3220593272510464,1.7489848967675912
2023-01-30,1.3344607667939277,1.762048802748845
2023-01-31,1.3261931702977938,1.776594300409502
2023-02-01,1.2765877705157125,1.7758358056228356
2023-02-02,1.2762119095858693,1.7370403826281602
2023-02-03,1.3273205738926013,1.7154942181614328
2023-02-06,1.3656520273239696,1.7503572590992433
2023-02-07,1.3806839557915869,1.786368468974079
2023-02-08,1.3727922202252962,1.818357991218708
2023-02-09,1.384066166576009,1.8269318298977888
2023-02-10,1.4069898306099171,1.835306743583147
2023-02-13,1.3968432878540116,1.8676709622528351
2023-02-14,1.4133783912489182,1.8609009049649419
2023-02-15,1.4314167591684757,1.8661103041026472
2023-02-16,1.444193880446478,1.8874979222355546
2023-02-17,1.438556952069802,1.9119387990928796
2023-02-21,1.4862833159947506,1.9243803515917601
2023-02-22,1.4742578269790736,1.9618942959479075
2023-02-23,1.4577226339868057,1.9740661818621472
2023-02-24,1.484028508805136,1.9620901619332416
2023-02-27,1.4738819660492304,1.9785014887342647
2023-02-28,1.4716271588596155,1.9822007797788261
2023-03-01,1.5009394731298857,1.9837004523265174
2023-03-02,1.5306275587326381,1.9972638263038192
2023-03-03,1.489665526779173,2.0402355229374556
2023-03-06,1.4968057196804994,2.0275388047533487
2023-03-07,1.4937992802285593,2.021471382304739
2023-03-08,1.4941751411584026,2.020678870577102
2023-03-09,1.4750093696440378,2.0228893100130114
2023-03-10,1.3885756913578775,2.008004394952214
2023-03-13,1.3209320132536,1.924640966973863
2023-03-14,1.3671552022512592,1.8334268404189424
2023-03-15,1.312288645424984,1.8403517348306462
2023-03-16,1.3472378880719302,1.8033092762346867
2023-03-17,1.2758361382533872,1.8195848352183037
2023-03-20,1.3081548023782366,1.761756711243201
2023-03-21,1.3551296236382209,1.7727678130117226
2023-03-22,1.315294995279563,1.7985022800538235
2023-03-23,1.2799698917027738,1.7875517255466058
2023-03-24,1.2701992098767114,1.7415147252043879
2023-03-27,1.3258173989653117,1.7178228338644455
2023-03-28,1.3393460629082783,1.7497064245626086
2023-03-29,1.3400976951706036,1.7682104705580126
2023-03-30,1.3344607667939277,1.7851267666242796
2023-03-31,1.3130401880899483,1.7817752370410727
2023-04-03,1.288989120461233,1.7655827412948952
2023-04-04,1.2540397882169256,1.7384078199968813
2023-04-05,1.2352498776324041,1.7015943879430295
2023-04-06,1.2356257385622473,1.6715640117933614
2023-04-10,1.283352102487196,1.653820593869163
2023-04-11,1.2904922953885223,1.6943478434388708
2023-04-12,1.2856069096768106,1.7111350900742304
2023-04-13,1.2972566273600057,1.7060958949485476
2023-04-14,1.323562591775697,1.7146508911382394
2023-04-17,1.349492695261545,1.748617407106059
2023-04-18,1.3423525023602185,1.78460988004908
2023-04-19,1.3536264487109313,1.7886985296690672
2023-04-20,1.332205959604313,1.798352784902817
2023-04-21,1.3416008700978932,1.783154877460984
2023-04-24,1.3209320132536,1.7976371317652813
2023-04-25,1.2762119095858693,1.7835429006790875
2023-04-26,1.2897406631261972,1.7421160207890887
2023-04-27,1.3258173989653117,1.742835713323532
2023-04-28,1.2972566273600057,1.7724428058977255
2023-05-01,1.3431040450251828,1.7578221423637959
2023-05-02,1.292371241648294,1.7900490550540458
2023-05-03,1.2788425777053274,1.7597317111517892
2023-05-04,1.2593010348584806,1.7369450132317987
2023-05-05,1.295001909767752,1.7159365859356301
2023-05-08,1.3231867308458538,1.7368101083383878
2023-05-09,1.3231867308458538,1.7722674301230814
2023-05-10,1.292371241648294,1.783843328771769
2023-05-11,1.2765877705157125,1.7628187347635114
2023-05-12,1.3013904704067532,1.730485405149841
2023-05-15,1.318301345134142,1.748297460906603
2023-05-16,1.3337091345316026,1.7692308526043172
2023-05-17,1.3457347131446407,1.79499563690309
2023-05-18,1.3709131843681635,1.7963196842030893
2023-05-19,1.3874482877630703,1.835975178409748
2023-05-22,1.397594920116337,1.8595983669176026
2023-05-23,1.389703094952685,1.8839700760374054
2023-05-24,1.397594920116337,1.8779564903887587
2023-05-25,1.4332957054282471,1.888280816506631
2023-05-26,1.4317925305009576,1.9143603698180467
2023-05-30,1.3904547272150103,1.9216861895218258
2023-05-31,1.366779430918777,1.9025427611414922
2023-06-01,1.3558812559005462,1.8698258230498268
2023-06-02,1.3870725164305882,1.8500672874516022
2023-06-05,1.3878241486929135,1.8735573845404587
2023-06-06,1.390078866285167,1.884135909448605
2023-06-07,1.4220217590775341,1.8898370362806907
2023-06-08,1.3957158842592041,1.9207907563185957
2023-06-09,1.407365601942399,1.9239785902124087
2023-06-12,1.4148816557735688,1.9292880339106504
2023-06-13,1.4426907055191884,1.939069086211533
2023-06-14,1.426531373456764,1.9724923499672096
2023-06-15,1.400977041303398,1.9758123854644718
2023-06-16,1.4163848307008584,1.9597023047364281
2023-06-20,1.4013529022332412,1.9681670104311166
2023-06-21,1.3990980950436263,1.9498123499843245
2023-06-22,1.4276587770515712,1.9536434064586956
2023-06-23,1.4051108843501454,1.9688606409522007
2023-06-26,1.397594920116337,1.9597177443206781
2023-06-27,1.4160089697710152,1.9444302051987916
