Date,w_k,rolling_min,rolling_max,min_max_threshold,max_min_threshold
2021-10-07,1.0342218661420122,0.9282747985945301,1.0601474504497879,1.046960185264262,0.9414620637800559
2021-10-08,0.9910776075012121,0.9282747985945301,1.058726595193425,1.0456814155335357,0.9413199782544196
2021-10-11,0.9843048297204224,0.9282747985945301,1.058726595193425,1.0456814155335357,0.9413199782544196
2021-10-12,0.9734756659475453,0.9282747985945301,1.058726595193425,1.0456814155335357,0.9413199782544196
2021-10-13,1.0014764647471768,0.9282747985945301,1.0585935679074823,1.0455616909761871,0.9413066755258254
2021-10-14,1.0002580113674766,0.9282747985945301,1.0585935679074823,1.0455616909761871,0.9413066755258254
2021-10-15,1.0580155550041537,0.9282747985945301,1.0585935679074823,1.0455616909761871,0.9413066755258254
2021-10-18,0.968725097298732,0.9654394208701459,1.0585935679074823,1.0492781532037487,0.9747548355738795
2021-10-19,1.0269838426700248,0.9654394208701459,1.0580155550041537,1.0487579415907529,0.9746970342835467
2021-10-20,0.9693999102593928,0.9654394208701459,1.0580155550041537,1.0487579415907529,0.9746970342835467
2021-10-21,1.0238236327875831,0.9654394208701459,1.0580155550041537,1.0487579415907529,0.9746970342835467
2021-10-22,0.9639028663220677,0.9639028663220677,1.0580155550041537,1.048604286135945,0.9733141351902763
2021-10-25,1.000450918556684,0.9639028663220677,1.0580155550041537,1.048604286135945,0.9733141351902763
2021-10-26,1.002326745968329,0.9639028663220677,1.0580155550041537,1.048604286135945,0.9733141351902763
2021-10-27,0.9537434696804539,0.9537434696804539,1.0580155550041537,1.0475883464717837,0.9641706782128239
2021-10-28,1.08587013494121,0.9537434696804539,1.08587013494121,1.0726574684151344,0.9669561362065295
2021-10-29,0.9682868366728766,0.9537434696804539,1.08587013494121,1.0726574684151344,0.9669561362065295
2021-11-01,1.0187071872949867,0.9537434696804539,1.08587013494121,1.0726574684151344,0.9669561362065295
2021-11-02,0.9722521364946958,0.9537434696804539,1.08587013494121,1.0726574684151344,0.9669561362065295
2021-11-03,1.0364774331867865,0.9537434696804539,1.08587013494121,1.0726574684151344,0.9669561362065295
