Date,Actual,Forecast
2021-03-03,1.0515444274350563,1.032612532085309
2021-03-04,1.0485159288673127,1.0332076520040412
2021-03-05,1.0413006591273324,1.024398120740566
2021-03-08,1.0376372732476784,1.0148777088813814
2021-03-09,1.0312055256044421,1.004951904153495
2021-03-10,1.0352248881634747,0.9979729868242814
2021-03-11,1.0376744060131846,1.0003970428536988
2021-03-12,1.0428981978265714,1.0080737638968165
2021-03-15,1.0397575749026484,1.0137717538866942
2021-03-16,1.0376496162619109,1.0112240378110349
2021-03-17,1.0355502666142935,1.0118458208534375
2021-03-18,1.0426107819237282,1.0027947559477273
2021-03-19,1.0369941918338825,1.0089920909783474
2021-03-22,1.0339381029990309,1.0076967211061953
2021-03-23,1.038281080721135,0.9999399102551135
2021-03-24,1.0302043930550941,1.0066223612446445
2021-03-25,1.0278433507611855,1.0015548662497973
2021-03-26,1.024672025885894,0.9973586333631782
2021-03-29,1.0256624749859482,0.9962960754828482
2021-03-30,1.0241834914570265,1.0037862144034282
2021-03-31,1.0200590576928044,1.0031919272691099
2021-04-01,1.0205137784860432,1.0003815556393492
2021-04-02,1.0249616199677194,0.9987516089588917
2021-04-05,1.0239364237267585,0.9997155627522776
2021-04-06,1.028353666979875,1.0020568072147171
2021-04-07,1.033164745737537,1.0029523213159344
2021-04-08,1.033115684849033,1.00770217612073
2021-04-09,1.0367718101320795,1.0068537768060422
2021-04-12,1.035451626223242,1.011489177021371
2021-04-13,1.0366853053096432,1.0119516588844353
2021-04-14,1.0401180116628002,1.0161906004481176
2021-04-15,1.0428981978265714,1.0175387112024172
2021-04-16,1.0416496863785296,1.0194334770073006
2021-04-19,1.0414502274174442,1.0156983499393146
2021-04-20,1.048048657614224,1.0140210333259871
2021-04-21,1.0469263768243415,1.020612035369776
2021-04-22,1.0473926108493437,1.0229681780558877
2021-04-23,1.0453916941471604,1.020372071512576
2021-04-26,1.0519259199253694,1.0215788715171008
2021-04-27,1.0512141740122296,1.0311086992344616
2021-04-28,1.0519653345926665,1.0326708283544261
2021-04-29,1.0559344953122995,1.039454114728745
2021-04-30,1.055166116745622,1.040327836844261
2021-05-03,1.0465234137126325,1.0361509573493324
2021-05-04,1.0494391655873445,1.0232190089199464
2021-05-05,1.0454168987896688,1.0293502129377838
2021-05-06,1.0448017188114072,1.0283391840414813
2021-05-07,1.050072393334316,1.0271604401444399
2021-05-10,1.058993177217368,1.0322850245957598
2021-05-11,1.0563703385543592,1.0366642456146167
2021-05-12,1.0566807809207288,1.0437634221397238
2021-05-13,1.0509386862323842,1.0443040566021822
2021-05-14,1.0508333038587685,1.0398891843712716
2021-05-17,1.0571918231990791,1.0414358869258071
2021-05-18,1.0577573199519847,1.0482076450035118
2021-05-19,1.0635977438629547,1.0502343535213954
2021-05-20,1.059147827925105,1.052703760108002
2021-05-21,1.063718684657872,1.0513382301826701
2021-05-24,1.060051149865871,1.0609783275998457
2021-05-25,1.0627832086464164,1.062913635112695
2021-05-26,1.0657813164312175,1.0701802895991346
2021-05-27,1.060865477636792,1.0713017345465587
2021-05-28,1.060917131595513,1.0642505524945198
2021-05-31,1.0606455852823973,1.0632938686960587
2021-06-01,1.0643693378367012,1.063167293470882
2021-06-02,1.0630558959104275,1.0699484967653818
2021-06-03,1.0623679025204746,1.0636348969916365
2021-06-04,1.0556807893222762,1.0680897429109677
2021-06-07,1.0587612530171668,1.0617788620207544
2021-06-08,1.060955923925958,1.062062476965835
2021-06-09,1.059147827925105,1.0608006820278473
2021-06-10,1.0599440042045079,1.0540967845518296
2021-06-11,1.0591221046685533,1.0573176510176427
2021-06-14,1.0536966757150987,1.0569453360812346
2021-06-15,1.0547439649143078,1.0480118227695132
2021-06-16,1.055166116745622,1.0438996928377444
2021-06-17,1.0437239351064471,1.0431724786719798
2021-06-18,1.0365742181815505,1.0391243999625104
2021-06-21,1.033115684849033,1.030797232099026
2021-06-22,1.0365000563733464,1.0218854349826978
2021-06-23,1.0386033474876935,1.0232860527309107
2021-06-24,1.0382935274581762,1.0245007577956269
2021-06-25,1.038045837391056,1.0159036480298236
2021-06-28,1.0390747676531293,1.015536136347399
2021-06-29,1.037921992357496,1.015616293582538
2021-06-30,1.0355748489199499,1.0170207664187778
2021-07-01,1.0316457252044662,1.020879032652363
2021-07-02,1.0307291267441898,1.0209018559209535
2021-07-05,1.0315967680387708,1.0187119040722947
2021-07-06,1.032257689775659,1.0156825532540936
2021-07-07,1.0288399195069515,1.0245831307843682
2021-07-08,1.0261318206952104,1.0220089718002017
2021-07-09,1.0308829476694574,1.019353006744391
2021-07-12,1.0330542809462964,1.022834325368441
2021-07-13,1.0323800826898974,1.0258495622482622
2021-07-14,1.0245634281052094,1.0251895823421007
2021-07-15,1.029606949677116,1.0167662298004256
2021-07-16,1.0277341306436487,1.0182068486230935
2021-07-19,1.0279247731659966,1.0170368337316598
2021-07-20,1.0261705093028468,1.0152905990566694
2021-07-21,1.0253240274612359,1.011553330453436
2021-07-22,1.0260736321995427,1.010960367783992
2021-07-23,1.0243342006980338,1.0106266027490978
2021-07-26,1.0243945673726835,1.0140473955973717
2021-07-27,1.0273821991538086,1.0054524467255963
2021-07-28,1.0287183563751825,1.0113720858367834
2021-07-29,1.0307047518841508,1.0168495825551747
2021-07-30,1.0347977576373437,1.0121098115136373
2021-08-02,1.032539400924025,1.0146993789817316
2021-08-03,1.0332014636118088,1.0122200778755455
2021-08-04,1.0327477800466567,1.0080869980977902
2021-08-05,1.0299604370090865,1.0053012724877777
2021-08-06,1.0298141878488523,0.9994591412479753
2021-08-09,1.0223122282656893,1.004504673029884
2021-08-10,1.021352273671386,1.0011966986011318
2021-08-11,1.0200352014468088,1.0034392194646884
2021-08-12,1.0216508916375664,1.0043509368279866
2021-08-13,1.021160386475334,1.0019097614999708
2021-08-16,1.0262431152689206,1.0000258168308478
2021-08-17,1.0249616199677194,1.0057377643208074
2021-08-18,1.0188526577050852,1.0014670447158802
2021-08-19,1.0182922433698047,0.9986043775069275
2021-08-20,1.0159688524554455,0.9965906113941754
2021-08-23,1.0177919882635567,0.9933020976119472
2021-08-24,1.021880119044742,0.9967057107951312
2021-08-25,1.0226247450882324,1.0016682845114016
2021-08-26,1.0244788940161378,1.001702943419826
2021-08-27,1.0229131982191624,1.0070896513140402
2021-08-30,1.0266197327872257,1.0026395219463338
2021-08-31,1.0264368694755288,1.007496647522783
2021-09-01,1.027600639388882,1.0096845482537906
2021-09-02,1.0302653820665961,1.0097131343950434
2021-09-03,1.0333609892915534,1.0131209978683156
2021-09-06,1.0341839260555947,1.012064684385591
2021-09-07,1.0332382852088888,1.0161560756462362
2021-09-08,1.03049709882118,1.0149587875436352
2021-09-09,1.0283681881730897,1.0109258481496415
2021-09-10,1.0289616900843381,1.0121339761767212
2021-09-13,1.027746266212264,1.010050248312396
2021-09-14,1.027746266212264,1.004601569991041
2021-09-15,1.0271395915043138,0.9995363543645791
2021-09-16,1.0284459802795973,1.0009234183339875
2021-09-17,1.0238761607749172,0.9978834474208335
2021-09-20,1.020609514638452,0.9998048062804664
2021-09-21,1.0206333708844475,0.9900380350738651
2021-09-22,1.019999209632198,0.9948556915780886
2021-09-23,1.0169354453095043,0.9949191603576173
2021-09-24,1.0215081690528272,0.9920013011015685
2021-09-27,1.0200112414780045,0.993648372579708
2021-09-28,1.017726435448473,0.9941914740001183
2021-09-29,1.0168165789707606,0.9920840934238184
2021-09-30,1.0094437542844004,0.994475477218164
2021-10-01,1.0070835417729609,0.9885776512384385
2021-10-04,1.0099358152887628,0.9861224185352762
2021-10-05,1.0109096687394288,0.9868913521342774
2021-10-06,1.0089637251258443,0.9878139674877086
2021-10-07,1.0054194130305512,0.987337252196064
2021-10-08,1.0058029799770378,0.9788992711025499
2021-10-11,1.0063497029015729,0.9745787555194898
2021-10-12,1.0052800095756897,0.9772840636751512
2021-10-13,1.0035640194289417,0.9769986763427342
2021-10-14,1.009268047846502,0.9748995544185063
2021-10-15,1.0085661556001864,0.9793903207906912
2021-10-18,1.009045666144699,0.9805819536847464
2021-10-19,1.0105105433716406,0.9793275778056582
2021-10-20,1.012085574221397,0.9781906430849084
2021-10-21,1.0140909510043532,0.9802788783505019
2021-10-22,1.0115090828507716,0.9791282072264389
2021-10-25,1.012792445162529,0.9785724302487718
2021-10-26,1.0103228050879356,0.9740989399826405
2021-10-27,1.0091509447955058,0.975369065431832
2021-10-28,1.009314826833215,0.9755705552327316
2021-10-29,1.0165790537388908,0.9762960168379239
2021-11-01,1.0055355825762693,0.9852576841266808
2021-11-02,1.009268047846502,0.9822778388705048
2021-11-03,1.0075150286570562,0.9872312447024845
2021-11-04,1.0106748403005845,0.9803654931626963
2021-11-05,1.0054194130305512,0.9788255669965872
2021-11-08,1.006594177561624,0.9729857596723169
2021-11-09,1.0085661556001864,0.9734147509688952
2021-11-10,1.0089169461391312,0.9766695419753706
2021-11-11,0.999379737604113,0.9749853952092298
2021-11-12,0.9963242711061135,0.9678554920227299
2021-11-15,0.9955263315389633,0.9618725909218365
2021-11-16,0.9889858823922338,0.9588007202955474
2021-11-17,0.9850447268309436,0.9490783771456635
2021-11-18,0.9850447268309436,0.9422912921577139
2021-11-19,0.9891544319563336,0.9376630886451968
2021-11-22,0.9810906059185687,0.9379780457286898
2021-11-23,0.9781678008928667,0.9351149151725073
2021-11-24,0.9784097862055096,0.9290532283514421
2021-11-25,0.9747596768453662,0.9364701576479199
2021-11-26,0.9753387612862084,0.9349230460143546
2021-11-29,0.9826084855007442,0.935468048215966
2021-11-30,0.9826306821818009,0.9388073669672592
2021-12-01,0.9858371690892339,0.9418192074730498
2021-12-02,0.9848997223444135,0.9428481520643904
2021-12-03,0.9837416571855376,0.9428810219130573
2021-12-06,0.9836192642712991,0.949519624645159
2021-12-07,0.9820428850250299,0.948977554507588
2021-12-08,0.9811569885161218,0.9510908076672667
2021-12-09,0.9871681401701738,0.9480576355411703
2021-12-10,0.9826195838412726,0.9527063700601469
2021-12-13,0.9842313325653005,0.9550536142884022
2021-12-14,0.9819320053425544,0.9540244755326929
2021-12-15,0.9798310998528069,0.9577283031216466
2021-12-16,0.9823976170307044,0.9578580133198272
2021-12-17,0.9861722974840684,0.9579626060112075
2021-12-20,0.9782887416877838,0.963266941392142
2021-12-21,0.981245464071923,0.9602286080341284
2021-12-22,0.98212046968592,0.9636280686380166
2021-12-23,0.9857142575609519,0.9598315284787607
2021-12-24,0.9855802476921416,0.9607418270760839
2021-12-27,0.9853124354001382,0.9603682644876965
2021-12-28,0.9858147649625597,0.9599815001273575
2021-12-29,0.9844874241799234,0.9622485630195973
2021-12-30,0.9884353217237777,0.9617538054903754
2021-12-31,0.9853793366117347,0.9607962100717864
2022-01-03,0.9895932831598448,0.95991779108879
2022-01-04,0.9833969862923048,0.9649172941000226
2022-01-05,0.9817769397435827,0.9620010012189344
2022-01-06,0.9843760258834046,0.9632187599034373
2022-01-07,0.982930337376068,0.9675861193466259
2022-01-10,0.9878966891783193,0.968072080668329
2022-01-11,0.9858482674297623,0.9718401966212427
2022-01-12,0.9889858823922338,0.9656959558075976
2022-01-13,0.9955263315389633,0.9694321034782118
2022-01-14,0.996872134981544,0.9758596336408861
2022-01-17,0.992833998594141,0.9787180458323131
2022-01-18,0.9928226928079953,0.971770601065021
2022-01-19,0.9857812624953571,0.9679891663347461
2022-01-20,0.9869778088162521,0.965314831851694
2022-01-21,0.9843983262872701,0.9652661225826238
2022-01-24,0.9868098815890044,0.9652175048304283
2022-01-25,0.9853012333368011,0.966967243975521
2022-01-26,0.9835970675902422,0.9660696668749927
2022-01-27,0.9782887416877838,0.9673600848496194
2022-01-28,0.9698918617113579,0.9611453785572137
2022-01-31,0.9703569547854645,0.9537497950832157
2022-02-01,0.977080267243891,0.9515545275812118
2022-02-02,0.9809356440424056,0.955679961187675
2022-02-03,0.983197008717176,0.9587798811499461
2022-02-04,0.9950139408641002,0.9619494447139691
2022-02-07,0.9967008886244187,0.9706270753041856
2022-02-08,0.9956402191828904,0.9774667326945112
2022-02-09,0.9937525677877823,0.9743071747012005
2022-02-10,0.9937751793600739,0.9721119707137851
2022-02-11,0.9932534536324298,0.9705325750415998
2022-02-14,0.9888622448042912,0.9744972886042375
2022-02-15,0.9837528592488747,0.9713885531677563
2022-02-16,0.9881434457401613,0.969722013693971
2022-02-17,0.9897508381062248,0.9680784679426824
2022-02-18,0.9889858823922338,0.9706748096449915
2022-02-21,0.9846991224324326,0.9730425985951706
2022-02-22,0.9840420384394655,0.9696780030460478
2022-02-23,0.9857365579648174,0.9718248287955396
2022-02-24,0.9836971601006153,0.9714789466403578
2022-02-25,0.9736907095791437,0.9742905772060768
2022-02-28,0.9728523181166095,0.9727043506729514
2022-03-01,0.9758857953791696,0.9695439886284534
2022-03-02,0.9686501959686886,0.9704116804459814
2022-03-03,0.966874046592908,0.9691083029644618
2022-03-04,0.9629150507085253,0.971536070477905
2022-03-07,0.9461819685987495,0.9662116475173589
2022-03-08,0.9453799838420609,0.9501925995146355
2022-03-09,0.9482442892036692,0.9463936656635097
2022-03-10,0.9635227626445624,0.9443437505714629
2022-03-11,0.9583122473506861,0.9547106626994581
2022-03-14,0.9511882536823413,0.9493953713626792
2022-03-15,0.9521562986557213,0.9408015615446641
2022-03-16,0.9544333254746019,0.9405262590836705
2022-03-17,0.9590092646249938,0.9430925317486194
2022-03-18,0.9657579891715462,0.9518377341858835
2022-03-21,0.9608521077667536,0.9551290503851464
2022-03-22,0.9585972776289298,0.9549686951002118
2022-03-23,0.959686263397227,0.9519492198362599
2022-03-24,0.9576476953154942,0.952342697344745
2022-03-25,0.9579324144253119,0.952742534171918
2022-03-28,0.9555233484709857,0.9493647578301153
2022-03-29,0.9565632733507788,0.9484889784513355
2022-03-30,0.9650616979568992,0.9495425463795184
2022-03-31,0.971180098995123,0.9582295342873854
2022-04-01,0.9633947686986553,0.9653695364359718
2022-04-04,0.9612129594181399,0.9672612738783601
2022-04-05,0.9549989259503161,0.9626068201567702
2022-04-06,0.9489577984045565,0.9553328041991671
2022-04-07,0.9482442892036692,0.9474922627488462
2022-04-08,0.9453389096098249,0.9443099512061099
2022-04-11,0.9470882985009669,0.9397417941383932
2022-04-12,0.9464803791193125,0.9443216998691643
2022-04-13,0.9419718597945603,0.9482076288601674
2022-04-14,0.9480995958855651,0.9426441944791033
2022-04-15,0.9415233623698421,0.9447320664444806
2022-04-18,0.941024455660107,0.9413045882930704
2022-04-19,0.9381125415293161,0.9384983078777822
2022-04-20,0.9392162559364453,0.9377323799228927
2022-04-21,0.9440363585784624,0.9388516120746131
2022-04-22,0.9427577675159041,0.9385063653191277
2022-04-25,0.9406582104226694,0.9426620512844205
2022-04-26,0.9322325992282401,0.9461599481073357
2022-04-27,0.9260906531124466,0.9369066414600549
2022-04-28,0.9183879898944942,0.9294112130501593
2022-04-29,0.913960063192084,0.9227330936767918
2022-05-02,0.9167237574292758,0.9187817792849811
2022-05-03,0.914382629914633,0.9222687085560058
2022-05-04,0.9160770457171763,0.9263737145403255
2022-05-05,0.9242511291005645,0.9270316496400003
2022-05-06,0.9170522475643551,0.9318462929824924
2022-05-09,0.916395474739814,0.922812069146914
2022-05-10,0.91931952443922,0.9193585940518758
2022-05-11,0.9164629982882625,0.9215292370727896
2022-05-12,0.9146806255439613,0.9246773935780207
2022-05-13,0.9031169844958258,0.9213332293239841
2022-05-16,0.9049486255742484,0.9118528425913573
2022-05-17,0.9082833138732057,0.9117923308057879
2022-05-18,0.9177583924458264,0.9180548276545745
2022-05-19,0.9112226108254873,0.9339830726363539
2022-05-20,0.9204671135944196,0.9281537829638403
2022-05-23,0.9196693814728867,0.9339828447580633
2022-05-24,0.9294343652957588,0.9375152296252631
2022-05-25,0.9341742902066688,0.9480146879459007
2022-05-26,0.9298316236529908,0.9589918069772535
2022-05-27,0.9338635366718732,0.9578379331827431
2022-05-30,0.9337332608241752,0.9597985008985129
2022-05-31,0.9373948834160817,0.9619493752586639
2022-06-01,0.933963732905055,0.9685652392337871
2022-06-02,0.9270082888008098,0.9685791797971042
2022-06-03,0.9354398121953337,0.9636407354286454
2022-06-06,0.9332625667184001,0.9732801993320975
2022-06-07,0.9302492116807234,0.9759561498628989
2022-06-08,0.9308762160591743,0.9773995105584488
2022-06-09,0.9325323581453159,0.9795159352306061
2022-06-10,0.9239664099907469,0.9804885001932914
2022-06-13,0.9127232724214225,0.9735628235181144
2022-06-14,0.9062115544926964,0.9660851113906002
2022-06-15,0.9084255178439016,0.95607828481641
2022-06-16,0.9097838717463321,0.9579893607435073
2022-06-17,0.9176712652865379,0.9581354473765135
2022-06-20,0.9128477397918345,0.9654377742635881
2022-06-21,0.9154024325695428,0.9661623061681586
2022-06-22,0.9164340596246416,0.9685312824818318
2022-06-23,0.9191738976158379,0.969873711392452
2022-06-24,0.9153446589651099,0.9683516986051013
2022-06-27,0.9193486705484583,0.9676265229649917
2022-06-28,0.9206327589198763,0.9727031489931082
2022-06-29,0.9156431732084815,0.9809974803644411
2022-06-30,0.9089474510171629,0.9758179822549945
2022-07-01,0.9116522306990263,0.9698073963310938
2022-07-04,0.9078473669083373,0.9719635970942888
2022-07-05,0.9077810880335929,0.9735813593400593
2022-07-06,0.8925098751893071,0.9727272112706343
2022-07-07,0.8863094294094199,0.959655949751378
2022-07-08,0.8848672674775785,0.9537078362087936
2022-07-11,0.8845434448688897,0.9517491572133575
2022-07-12,0.8742250998617271,0.949726307420864
2022-07-13,0.8729707799363993,0.9408373828250655
2022-07-14,0.8729357216270666,0.9414083840797569
2022-07-15,0.8723231347190217,0.9379313835163886
2022-07-18,0.878470578143675,0.9377002039613822
2022-07-19,0.8827217611801,0.9410983286291602
2022-07-20,0.8902178085631683,0.9493661864286798
2022-07-21,0.8859935934569992,0.9523294094144796
2022-07-22,0.8893261035769744,0.9480164167142506
2022-07-25,0.8875118879304095,0.9517424559356726
2022-07-26,0.8896625803683218,0.9552077986290611
2022-07-27,0.8813626812180086,0.9567690237807585
2022-07-28,0.8883001812763527,0.9478445333245896
2022-07-29,0.8868243094316913,0.9586657331535522
2022-08-01,0.8882094238187606,0.9537727393897271
2022-08-02,0.8928303786681182,0.9483561139877112
2022-08-03,0.8836361814613942,0.9540223829961625
2022-08-04,0.8838065980360501,0.9449044531170439
2022-08-05,0.8916501168281855,0.940844459821359
2022-08-08,0.8849572988755099,0.9498416909182805
2022-08-09,0.8872855647618768,0.9456212953340499
2022-08-10,0.8882003999344057,0.9452674481678411
2022-08-11,0.8962608031194842,0.9424886610206091
2022-08-12,0.8976477845171097,0.9524767773368114
2022-08-15,0.8923999290121097,0.9568390135116336
2022-08-16,0.8841838378912075,0.9521934115469622
2022-08-17,0.8849392511068002,0.9496257468085051
2022-08-18,0.885768100070936,0.9458546079696306
2022-08-19,0.8779121345417594,0.9419752153685167
2022-08-22,0.8731547841989918,0.9329858374721931
2022-08-23,0.8648231458692236,0.9275107097907662
2022-08-24,0.8672108449249623,0.9199168157137156
2022-08-25,0.8674010206946711,0.9200677698936574
2022-08-26,0.867591352048593,0.9213918960676403
2022-08-29,0.8647544295084753,0.9179840617388486
2022-08-30,0.8713097628782499,0.9196566261489111
2022-08-31,0.8722706509778312,0.9249032678329052
2022-09-01,0.8734878381376529,0.9298904743988236
2022-09-02,0.8659421593906327,0.9322613343654226
2022-09-05,0.8622093829519739,0.9270049667795394
2022-09-06,0.8659335503975125,0.924266759187329
2022-09-07,0.8612108434728429,0.9282548415487919
2022-09-08,0.8697160100615273,0.9262715467681741
2022-09-09,0.8711354048368642,0.9372944479611957
2022-09-12,0.8763029788879484,0.9402875169741268
2022-09-13,0.8813626812180086,0.94748506161425
2022-09-14,0.8685266724758355,0.9526321833193974
2022-09-15,0.8687000451505387,0.9460293700566856
2022-09-16,0.8690731360933489,0.9424830924896367
2022-09-19,0.8720345778652829,0.9479474817521906
2022-09-20,0.8726643827595681,0.9505686602251466
2022-09-21,0.8675480477759704,0.947298168628403
2022-09-22,0.8553606696178572,0.9431454621592842
2022-09-23,0.8563034580873244,0.9292588065506789
2022-09-26,0.8431104872990902,0.930743987905647
2022-09-27,0.8373495669209708,0.9165910500697098
2022-09-28,0.8349550221598595,0.9081404162201906
2022-09-29,0.8446983279157182,0.8994687891626585
2022-09-30,0.855259799186419,0.9065098330257821
2022-10-03,0.8520520157438777,0.910408191641516
2022-10-04,0.8554784468671096,0.9046919732785741
2022-10-05,0.8687260795755165,0.9097520278656434
2022-10-06,0.8623460896138099,0.9243697999235787
2022-10-07,0.8517350388405616,0.9218047162738655
2022-10-10,0.8470336988144794,0.9088646327625272
2022-10-11,0.8448623655376405,0.9029286777952499
2022-10-12,0.8440018811168581,0.9000648215609856
2022-10-13,0.8446819915733516,0.8955734481844313
2022-10-14,0.8484543382635205,0.9002458663133508
2022-10-17,0.8474132205714277,0.9062044762775685
2022-10-18,0.8567250913045954,0.9051776342448264
2022-10-19,0.8582461862938399,0.9135794696733698
2022-10-20,0.8497718772407368,0.9168580247034196
2022-10-21,0.8508522540159138,0.9037965630022146
2022-10-24,0.8579161921780348,0.9029454822136581
2022-10-25,0.8602147414797158,0.9072934967911651
2022-10-26,0.8669342680556257,0.9074643580734923
2022-10-27,0.8780893968217879,0.9131108536977257
2022-10-28,0.8672886370314699,0.9292850295713772
2022-10-31,0.8661748096504945,0.9232001597041642
2022-11-01,0.8601977309390928,0.9193087706291152
2022-11-02,0.8594670037519652,0.9152556006073631
2022-11-03,0.8539418971793723,0.9177477082665814
2022-11-04,0.8483055478944737,0.9151872472655395
2022-11-07,0.8638958639596535,0.909447460820707
2022-11-08,0.8717113775934462,0.9207209457596938
2022-11-09,0.8771244635326682,0.9318740030461925
2022-11-10,0.8717899994824232,0.9393586566918921
2022-11-11,0.8868152855473365,0.9381633021467359
2022-11-14,0.8986769222248003,0.9530874493065667
2022-11-15,0.8978700624961039,0.9691085318185093
2022-11-16,0.9012273623673528,0.968761776502342
2022-11-17,0.9044594688085288,0.9760609879389329
2022-11-18,0.9015636317130828,0.9801372073314162
2022-11-21,0.8988811524350848,0.9844430637930454
2022-11-22,0.8914673572392972,0.9795120966474791
2022-11-23,0.8971572793548773,0.9775878023889248
2022-11-24,0.906306045971401,0.9823231689522792
2022-11-25,0.9055985526934168,0.9893891583728274
2022-11-28,0.9020682431772952,0.9886531917738435
2022-11-29,0.9001551796940612,0.9845257806843445
2022-11-30,0.898324368398108,0.9835898072173178
2022-12-01,0.9070996291805867,0.9831685430344366
2022-12-02,0.9160673994959694,0.9891573288483649
2022-12-05,0.9174390299179107,0.9985545131234452
2022-12-06,0.9133268354451124,1.008083974218306
2022-12-07,0.9108981658799464,1.0101824049139332
2022-12-08,0.9147480453696012,1.0087716384293102
2022-12-09,0.9187855594201522,1.0120517345305258
2022-12-12,0.9155276259996156,1.01670035739772
2022-12-13,0.917226190714506,1.0162845580158568
2022-12-14,0.9246144700993592,1.0142309754986254
2022-12-15,0.928938259101858,1.0204846054688443
2022-12-16,0.9258246041081908,1.0202475282390304
2022-12-19,0.9209932994028367,1.0194399006018877
2022-12-20,0.9235643803843159,1.0166943927273489
2022-12-21,0.9246440310998321,1.016787527690033
2022-12-22,0.9231724118903264,1.0231064875027465
2022-12-23,0.9225851333475987,1.017991719313445
2022-12-26,0.9281949814548804,1.0125812387928776
2022-12-27,0.9257950431077179,1.018380656145104
2022-12-28,0.9255292015490794,1.020311586564869
2022-12-29,0.9248404820994658,1.0252643239509511
2022-12-30,0.9275814610415575,1.023066875971961
2023-01-02,0.9318432238044676,1.0290031422249855
2023-01-03,0.9290572291634102,1.0332513097984235
2023-01-04,0.9176712652865379,1.030765616485732
2023-01-05,0.9228492116184897,1.0226401394760987
2023-01-06,0.9155276259996156,1.0279031054155876
2023-01-09,0.9271960270845147,1.016448058716012
2023-01-10,0.9338835551739478,1.0311538207467488
2023-01-11,0.9343849512310912,1.0435270923868483
2023-01-12,0.93673894037401,1.0431785700317209
2023-01-13,0.9449385395683326,1.0469674338001698
2023-01-16,0.9418393020450715,1.056730898854163
2023-01-17,0.9423187088667754,1.0559434841849795
2023-01-18,0.9391149187523681,1.0543097751076276
2023-01-19,0.9395104138218525,1.0490926622595322
2023-01-20,0.9426453319912985,1.0489150982346946
2023-01-23,0.9453595504487515,1.0557458907882364
2023-01-24,0.9461613277598228,1.0605872644387966
2023-01-25,0.9473666905194552,1.0605819628806454
2023-01-26,0.9503156336929438,1.064498977366456
2023-01-27,0.9479136208896077,1.0579689993450474
2023-01-30,0.9459144674751722,1.0600048954929888
2023-01-31,0.9441080310392579,1.0520572781531794
2023-02-01,0.9450001509166867,1.0488280327509674
2023-02-02,0.9582172372579382,1.045653617907673
2023-02-03,0.9488440144834381,1.053758266605882
2023-02-06,0.9389020795489634,1.050814158906411
2023-02-07,0.9336731015951427,1.0389344435813046
2023-02-08,0.9335829664744026,1.0335806976229853
2023-02-09,0.9323724175743363,1.0323349175872587
2023-02-10,0.9346761011550468,1.0325851576072531
2023-02-13,0.9290572291634102,1.0347846465298214
2023-02-14,0.9336430219806264,1.0256823530652563
2023-02-15,0.9341041735880032,1.0324173574112616
2023-02-16,0.9302790838496222,1.0317912072239737
2023-02-17,0.9280167856695738,1.0233471298371222
2023-02-20,0.9296428481411991,1.0193428468701577
2023-02-21,0.929484048521115,1.0252751505870121
2023-02-22,0.9268206542399136,1.0280488991654229
2023-02-23,0.9228003581756029,1.0244405211643082
2023-02-24,0.922125537582352,1.019182195047771
2023-02-27,0.9183589475080647,1.0168794600730997
2023-02-28,0.9232703262217172,1.0198245650875408
2023-03-01,0.9203210718798027,1.0250744331935648
2023-03-02,0.9282940367371667,1.0243244713725568
2023-03-03,0.9222720979110123,1.034824963719567
2023-03-06,0.9245751591548707,1.0310497428398189
2023-03-07,0.929980777051868,1.0316695643171123
2023-03-08,0.9180101277024848,1.0363457093849655
2023-03-09,0.9179036043779738,1.025668287888617
2023-03-10,0.9209640495707898,1.0238273488571188
2023-03-13,0.9295733538593857,1.0287934202147997
2023-03-14,0.9331724315976601,1.0374857156993282
2023-03-15,0.9334026962329224,1.0446235978158793
2023-03-16,0.9208470502426025,1.0453174562023468
2023-03-17,0.923525173162636,1.033842792776428
2023-03-20,0.9291564918913139,1.0280648487915702
2023-03-21,0.9326623228245878,1.0364508511750223
2023-03-22,0.9374555612591575,1.0417368121686565
2023-03-23,0.9458219467298324,1.050201945656854
2023-03-24,0.942747498957845,1.0493079555385005
2023-03-27,0.937799091201495,1.0546953231396177
2023-03-28,0.9403125023013498,1.049321328660955
2023-03-29,0.9431358371535308,1.0546026721524921
2023-03-30,0.9434937845662743,1.0540686665536063
2023-03-31,0.9488026290827761,1.056899979478086
2023-04-03,0.9399874350189569,1.058523253867966
2023-04-04,0.9494653141074119,1.0489505803154313
2023-04-05,0.9536278141424183,1.0630839346555325
2023-04-06,0.9486888451616577,1.0676000515551076
2023-04-07,0.9501495734762523,1.0644639811423386
2023-04-10,0.9495793054741476,1.068167051811852
2023-04-11,0.9457294259844928,1.0694163626345592
2023-04-12,0.9499213832971635,1.066195976619106
2023-04-13,0.957089459159196,1.0708303311441059
2023-04-14,0.9618505435230759,1.0863747001484776
2023-04-17,0.9559327423968329,1.0919010933240565
2023-04-18,0.9506063687256647,1.0878092585981136
2023-04-19,0.9549570219356107,1.085537027994925
2023-04-20,0.9529384723559526,1.0926080184770721
2023-04-21,0.9545694097995857,1.0952586191162865
2023-04-24,0.9564265666889429,1.0988234912145214
2023-04-25,0.9622760144842679,1.0968839571985547
2023-04-26,0.9552191294731369,1.1085468314335352
2023-04-27,0.9612129594181399,1.0986427167693609
2023-04-28,0.9598874856460599,1.1045857271727741
2023-05-01,0.9580483765254124,1.1014454617609597
2023-05-02,0.9544227457481168,1.0993612694551027
